headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
1421,135.500000,174.500000,0,1,1.000000,3,299,1121,805,NaN
1422,58.500000,44.500000,0,1,1.000000,1,3608,NaN,NaN,NaN
1423,104.500000,89.500000,0,1,1.000000,2,20,1532,NaN,NaN
1424,22.500000,166.500000,0,1,1.000000,2,2338,618,NaN,NaN
1425,11.500000,161.500000,0,1,1.000000,3,1616,1134,1569,NaN
1426,39.500000,101.500000,0,1,1.000000,2,999,3272,NaN,NaN
1427,51.500000,127.500000,0,1,1.000000,1,3540,NaN,NaN,NaN
1428,98.500000,10.500000,0,1,1.000000,3,3966,1678,2858,NaN
1429,52.500000,122.500000,0,1,1.000000,2,2200,3091,NaN,NaN
1430,183.500000,73.500000,0,1,1.000000,3,865,1738,3634,NaN
1431,58.500000,131.500000,0,1,1.000000,2,605,2464,NaN,NaN
1432,85.500000,49.500000,0,1,1.000000,2,649,2584,NaN,NaN
1433,160.500000,27.500000,0,1,1.000000,1,762,NaN,NaN,NaN
1434,45.500000,17.500000,0,1,1.000000,2,3455,3770,NaN,NaN
1435,138.500000,47.500000,0,1,1.000000,2,1490,1885,NaN,NaN
1436,84.500000,97.500000,0,1,1.000000,3,3971,767,3359,NaN
1437,73.500000,77.500000,0,1,1.000000,2,1603,3429,NaN,NaN
1438,153.500000,4.500000,0,1,1.000000,2,3424,622,NaN,NaN
1439,167.500000,185.500000,0,1,1.000000,1,1634,NaN,NaN,NaN
1440,36.500000,126.500000,0,1,1.000000,2,132,3203,NaN,NaN
1441,106.500000,36.500000,0,1,1.000000,1,3565,NaN,NaN,NaN
1442,75.500000,88.500000,0,1,1.000000,3,2658,1750,1150,NaN
1443,187.500000,53.500000,0,1,1.000000,1,1143,NaN,NaN,NaN
1444,68.500000,16.500000,0,1,1.000000,2,140,3381,NaN,NaN
1445,141.500000,3.500000,0,1,1.000000,3,953,720,2907,NaN
1446,39.500000,122.500000,0,1,1.000000,2,3516,2965,NaN,NaN
1447,169.500000,89.500000,0,1,1.000000,3,3132,3587,2770,NaN
1448,140.500000,104.500000,0,1,1.000000,1,3647,NaN,NaN,NaN
1449,197.500000,103.500000,0,1,1.000000,2,2224,1249,NaN,NaN
1450,0.500000,150.500000,0,1,1.000000,2,289,3240,NaN,NaN
1451,160.500000,52.500000,0,1,1.000000,4,90,2477,475,152
1452,124.500000,94.500000,0,1,1.000000,2,2238,3686,NaN,NaN
1453,69.500000,8.500000,0,1,1.000000,1,24,NaN,NaN,NaN
1454,157.500000,173.500000,0,1,1.000000,2,2981,1723,NaN,NaN
1455,22.500000,131.500000,0,1,1.000000,2,2626,2492,NaN,NaN
1456,65.500000,145.500000,0,1,1.000000,2,3021,3423,NaN,NaN
1457,168.500000,26.500000,0,1,1.000000,3,167,1834,118,NaN
1458,139.500000,53.500000,0,1,1.000000,2,387,2493,NaN,NaN
1459,169.500000,99.500000,0,1,1.000000,3,3040,1975,2129,NaN
1460,81.500000,13.500000,0,1,1.000000,2,458,446,NaN,NaN
1461,81.500000,56.500000,0,1,1.000000,1,1270,NaN,NaN,NaN
1462,16.500000,120.500000,0,1,1.000000,4,3430,162,4066,1388
1463,77.500000,61.500000,0,1,1.000000,2,1170,2213,NaN,NaN
1464,134.500000,187.500000,0,1,1.000000,2,1351,2172,NaN,NaN
1465,174.500000,185.500000,0,1,1.000000,1,4071,NaN,NaN,NaN
1466,40.500000,50.500000,0,1,1.000000,2,2857,1053,NaN,NaN
1467,47.500000,50.500000,0,1,1.000000,2,3926,1131,NaN,NaN
1468,55.500000,132.500000,0,1,1.000000,2,3247,1382,NaN,NaN
1469,165.500000,24.500000,0,1,1.000000,2,2141,3591,NaN,NaN
1470,95.500000,23.500000,0,1,1.000000,2,963,1955,NaN,NaN
1471,79.500000,92.500000,0,1,1.000000,2,1915,1411,NaN,NaN
1472,172.500000,26.500000,0,1,1.000000,2,3596,646,NaN,NaN
1473,10.500000,155.500000,0,1,1.000000,2,2502,2815,NaN,NaN
1474,121.500000,92.500000,0,1,1.000000,2,4072,3758,NaN,NaN
1475,158.500000,64.500000,0,1,1.000000,2,3868,3632,NaN,NaN
1476,158.500000,83.500000,0,1,1.000000,2,831,3438,NaN,NaN
1477,6.500000,126.500000,0,1,1.000000,2,2998,4032,NaN,NaN
1478,179.500000,47.500000,0,1,1.000000,2,2369,2775,NaN,NaN
1479,158.500000,179.500000,0,1,1.000000,2,2661,732,NaN,NaN
1480,100.500000,32.500000,0,1,1.000000,3,40,839,441,NaN
1481,174.500000,94.500000,0,1,1.000000,3,262,1782,3857,NaN
1482,69.500000,103.500000,0,1,1.000000,3,560,2404,1375,NaN
1483,66.500000,120.500000,0,1,1.000000,2,3895,3241,NaN,NaN
1484,47.500000,108.500000,0,1,1.000000,2,2890,3290,NaN,NaN
1485,161.500000,19.500000,0,1,1.000000,1,3470,NaN,NaN,NaN
1486,158.500000,81.500000,0,1,1.000000,1,3600,NaN,NaN,NaN
1487,156.500000,106.500000,0,1,1.000000,2,2863,2854,NaN,NaN
1488,65.500000,34.500000,0,1,1.000000,3,322,3682,630,NaN
1489,115.500000,38.500000,0,1,1.000000,2,3728,1969,NaN,NaN
1490,138.500000,46.500000,0,1,1.000000,2,3205,1435,NaN,NaN
1491,22.500000,134.500000,0,1,1.000000,2,662,565,NaN,NaN
1492,125.500000,76.500000,0,1,1.000000,2,3340,1160,NaN,NaN
1493,1.500000,109.500000,0,1,1.000000,1,3333,NaN,NaN,NaN
1494,49.500000,121.500000,0,1,1.000000,3,129,3725,2904,NaN
1495,76.500000,119.500000,0,1,1.000000,2,2757,690,NaN,NaN
1496,15.500000,134.500000,0,1,1.000000,1,3812,NaN,NaN,NaN
1497,158.500000,181.500000,0,1,1.000000,1,47,NaN,NaN,NaN
1498,70.500000,23.500000,0,1,1.000000,2,295,2008,NaN,NaN
1499,62.500000,14.500000,0,1,1.000000,3,1841,526,3922,NaN
1500,45.500000,15.500000,0,1,1.000000,2,2222,1304,NaN,NaN
1501,197.500000,110.500000,0,1,1.000000,1,2166,NaN,NaN,NaN
1502,175.500000,37.500000,0,1,1.000000,2,1011,1748,NaN,NaN
1503,25.500000,88.500000,0,1,1.000000,2,122,3043,NaN,NaN
1504,124.500000,59.500000,0,1,1.000000,2,3640,1721,NaN,NaN
1505,56.500000,17.500000,0,1,1.000000,2,1976,1578,NaN,NaN
1506,64.500000,52.500000,0,1,1.000000,2,3116,609,NaN,NaN
1507,65.500000,118.500000,0,1,1.000000,3,290,1584,964,NaN
1508,94.500000,22.500000,0,1,1.000000,3,2879,1955,963,NaN
1509,40.500000,121.500000,0,1,1.000000,2,2965,2939,NaN,NaN
1510,29.500000,95.500000,0,1,1.000000,2,1846,2469,NaN,NaN
1511,51.500000,2.500000,0,1,1.000000,3,15,1545,688,NaN
1512,66.500000,144.500000,0,1,1.000000,3,2515,3021,3772,NaN
1513,115.500000,93.500000,0,1,1.000000,1,788,NaN,NaN,NaN
1514,6.500000,110.500000,0,1,1.000000,2,3364,492,NaN,NaN
1515,43.500000,4.500000,0,1,1.000000,3,2887,3029,2706,NaN
1516,91.500000,16.500000,0,1,1.000000,2,551,1816,NaN,NaN
1517,123.500000,170.500000,0,1,1.000000,3,236,2941,884,NaN
1518,133.500000,183.500000,0,1,1.000000,2,937,2692,NaN,NaN
1519,105.500000,88.500000,0,1,1.000000,2,20,3754,NaN,NaN
1520,146.500000,63.500000,0,1,1.000000,2,2331,1295,NaN,NaN
1521,147.500000,201.500000,0,1,1.000000,2,2273,2494,NaN,NaN
1522,127.500000,195.500000,0,1,1.000000,2,2479,482,NaN,NaN
1523,18.500000,130.500000,0,1,1.000000,3,911,2860,3774,NaN
1524,176.500000,31.500000,0,1,1.000000,2,2763,1149,NaN,NaN
1525,167.500000,82.500000,0,1,1.000000,2,1775,1371,NaN,NaN
1526,52.500000,124.500000,0,1,1.000000,2,1231,3861,NaN,NaN
1527,168.500000,43.500000,0,1,1.000000,2,497,3680,NaN,NaN
1528,134.500000,4.500000,0,1,1.000000,3,3844,2865,3767,NaN
1529,71.500000,93.500000,0,1,1.000000,1,639,NaN,NaN,NaN
1530,25.500000,136.500000,0,1,1.000000,2,114,2315,NaN,NaN
1531,83.500000,94.500000,0,1,1.000000,2,3079,2585,NaN,NaN
1532,103.500000,89.500000,0,1,1.000000,2,1423,3784,NaN,NaN
1533,146.500000,3.500000,0,1,1.000000,3,1790,3842,678,NaN
1534,94.500000,15.500000,0,1,1.000000,2,3653,2100,NaN,NaN
1535,144.500000,171.500000,0,1,1.000000,2,2832,3661,NaN,NaN
1536,135.500000,52.500000,0,1,1.000000,2,2675,2161,NaN,NaN
1537,150.500000,45.500000,0,1,1.000000,4,378,2159,3946,2439
1538,78.500000,93.500000,0,1,1.000000,3,1915,614,2490,NaN
1539,124.500000,177.500000,0,1,1.000000,3,2113,1132,910,NaN
1540,94.500000,12.500000,0,1,1.000000,2,246,1952,NaN,NaN
1541,134.500000,93.500000,0,1,1.000000,3,139,3101,3168,NaN
1542,29.500000,87.500000,0,1,1.000000,2,2597,2649,NaN,NaN
1543,63.500000,139.500000,0,1,1.000000,2,2495,3805,NaN,NaN
1544,6.500000,114.500000,0,1,1.000000,3,125,659,2430,NaN
1545,52.500000,2.500000,0,1,1.000000,3,1511,2458,3013,NaN
1546,0.500000,94.500000,0,1,1.000000,2,2570,3072,NaN,NaN
1547,139.500000,173.500000,0,1,1.000000,2,3334,4047,NaN,NaN
1548,155.500000,76.500000,0,1,1.000000,3,233,3668,3062,NaN
1549,41.500000,51.500000,0,1,1.000000,1,1053,NaN,NaN,NaN
1550,170.500000,196.500000,0,1,1.000000,3,3144,1193,2040,NaN
1551,143.500000,54.500000,0,1,1.000000,2,199,1770,NaN,NaN
1552,51.500000,13.500000,0,1,1.000000,2,1767,3086,NaN,NaN
1553,118.500000,93.500000,0,1,1.000000,3,363,4060,4015,NaN
1554,152.500000,116.500000,0,1,1.000000,2,75,2809,NaN,NaN
1555,50.500000,201.500000,0,1,1.000000,1,2971,NaN,NaN,NaN
1556,120.500000,173.500000,0,1,1.000000,2,1094,2707,NaN,NaN
1557,186.500000,194.500000,0,1,1.000000,2,3295,2279,NaN,NaN
1558,99.500000,26.500000,0,1,1.000000,1,967,NaN,NaN,NaN
1559,164.500000,86.500000,0,1,1.000000,1,2175,NaN,NaN,NaN
1560,172.500000,94.500000,0,1,1.000000,3,262,868,3820,NaN
1561,149.500000,6.500000,0,1,1.000000,2,2541,2580,NaN,NaN
1562,117.500000,51.500000,0,1,1.000000,4,1326,3300,3183,1875
1563,18.500000,119.500000,0,1,1.000000,1,3089,NaN,NaN,NaN
1564,59.500000,135.500000,0,1,1.000000,3,4057,1357,480,NaN
1565,167.500000,54.500000,0,1,1.000000,2,2897,2307,NaN,NaN
1566,190.500000,49.500000,0,1,1.000000,2,2848,1641,NaN,NaN
1567,31.500000,140.500000,0,1,1.000000,3,648,3952,2268,NaN
1568,129.500000,118.500000,0,1,1.000000,2,528,1409,NaN,NaN
1569,11.500000,160.500000,0,1,1.000000,2,3638,1425,NaN,NaN
1570,178.500000,196.500000,0,1,1.000000,2,137,3239,NaN,NaN
1571,30.500000,129.500000,0,1,1.000000,1,3528,NaN,NaN,NaN
1572,70.500000,7.500000,0,1,1.000000,1,24,NaN,NaN,NaN
1573,156.500000,169.500000,0,1,1.000000,3,3370,1622,2197,NaN
1574,155.500000,80.500000,0,1,1.000000,1,612,NaN,NaN,NaN
1575,151.500000,46.500000,0,1,1.000000,2,2159,378,NaN,NaN
1576,162.500000,100.500000,0,1,1.000000,3,692,2736,1720,NaN
1577,44.500000,14.500000,0,1,1.000000,2,41,1304,NaN,NaN
1578,57.500000,17.500000,0,1,1.000000,2,1505,2352,NaN,NaN
1579,155.500000,87.500000,0,1,1.000000,2,372,3504,NaN,NaN
1580,155.500000,16.500000,0,1,1.000000,1,354,NaN,NaN,NaN
1581,10.500000,162.500000,0,1,1.000000,2,1134,2270,NaN,NaN
1582,159.500000,47.500000,0,1,1.000000,2,3605,3882,NaN,NaN
1583,63.500000,47.500000,0,1,1.000000,2,3415,3707,NaN,NaN
1584,66.500000,118.500000,0,1,1.000000,2,1507,3017,NaN,NaN
1585,24.500000,155.500000,0,1,1.000000,1,2811,NaN,NaN,NaN
1586,147.500000,56.500000,0,1,1.000000,4,332,2940,3530,452
1587,157.500000,33.500000,0,1,1.000000,2,247,1705,NaN,NaN
1588,47.500000,114.500000,0,1,1.000000,3,3910,3207,3720,NaN
1589,145.500000,183.500000,0,1,1.000000,2,2997,1113,NaN,NaN
1590,0.500000,146.500000,0,1,1.000000,3,1346,1835,2995,NaN
1591,127.500000,169.500000,0,1,1.000000,1,807,NaN,NaN,NaN
1592,65.500000,4.500000,0,1,1.000000,1,1204,NaN,NaN,NaN
1593,161.500000,53.500000,0,1,1.000000,2,90,475,NaN,NaN
1594,6.500000,107.500000,0,1,1.000000,3,323,2557,838,NaN
1595,40.500000,103.500000,0,1,1.000000,2,83,3367,NaN,NaN
1596,63.500000,99.500000,0,1,1.000000,2,2378,2450,NaN,NaN
1597,21.500000,128.500000,0,1,1.000000,2,444,1060,NaN,NaN
1598,159.500000,40.500000,0,1,1.000000,3,3570,3655,3987,NaN
1599,158.500000,49.500000,0,1,1.000000,1,4017,NaN,NaN,NaN
1600,0.500000,158.500000,0,1,1.000000,2,834,3673,NaN,NaN
1601,126.500000,172.500000,0,1,1.000000,2,3677,3552,NaN,NaN
1602,163.500000,103.500000,0,1,1.000000,2,3990,676,NaN,NaN
1603,73.500000,78.500000,0,1,1.000000,3,2728,447,1437,NaN
1604,183.500000,54.500000,0,1,1.000000,3,2246,859,3569,NaN
1605,38.500000,117.500000,0,1,1.000000,1,3888,NaN,NaN,NaN
1606,5.500000,113.500000,0,1,1.000000,3,659,3793,2430,NaN
1607,59.500000,75.500000,0,1,1.000000,2,176,1379,NaN,NaN
1608,129.500000,124.500000,0,1,1.000000,1,753,NaN,NaN,NaN
1609,21.500000,113.500000,0,1,1.000000,1,2893,NaN,NaN,NaN
1610,194.500000,108.500000,0,1,1.000000,3,380,1612,1795,NaN
1611,4.500000,106.500000,0,1,1.000000,2,739,1122,NaN,NaN
1612,194.500000,109.500000,0,1,1.000000,2,1610,3117,NaN,NaN
1613,58.500000,77.500000,0,1,1.000000,3,326,2275,2859,NaN
1614,6.500000,162.500000,0,1,1.000000,2,2354,3986,NaN,NaN
1615,160.500000,100.500000,0,1,1.000000,2,1010,692,NaN,NaN
1616,12.500000,161.500000,0,1,1.000000,2,308,1425,NaN,NaN
1617,191.500000,82.500000,0,1,1.000000,4,1694,3851,1747,78
1618,54.500000,75.500000,0,1,1.000000,1,1680,NaN,NaN,NaN
1619,191.500000,84.500000,0,1,1.000000,3,78,1793,2151,NaN
1620,200.500000,121.500000,0,1,1.000000,1,487,NaN,NaN,NaN
1621,157.500000,67.500000,0,1,1.000000,3,1934,3644,53,NaN
1622,156.500000,170.500000,0,1,1.000000,3,1573,1953,2415,NaN
1623,130.500000,192.500000,0,1,1.000000,2,1114,2781,NaN,NaN
1624,159.500000,42.500000,0,1,1.000000,3,1233,2671,3570,NaN
1625,30.500000,96.500000,0,1,1.000000,2,3617,1846,NaN,NaN
1626,6.500000,133.500000,0,1,1.000000,2,1239,1982,NaN,NaN
1627,28.500000,143.500000,0,1,1.000000,1,2025,NaN,NaN,NaN
1628,131.500000,3.500000,0,1,1.000000,3,689,3313,2103,NaN
1629,78.500000,52.500000,0,1,1.000000,3,3880,1690,496,NaN
1630,49.500000,109.500000,0,1,1.000000,3,294,1315,3650,NaN
1631,180.500000,52.500000,0,1,1.000000,3,96,827,2244,NaN
1632,76.500000,66.500000,0,1,1.000000,2,1288,2069,NaN,NaN
1633,39.500000,49.500000,0,1,1.000000,2,425,2857,NaN,NaN
1634,166.500000,185.500000,0,1,1.000000,2,3100,1439,NaN,NaN
1635,127.500000,119.500000,0,1,1.000000,2,2002,1186,NaN,NaN
1636,137.500000,119.500000,0,1,1.000000,1,3779,NaN,NaN,NaN
1637,24.500000,89.500000,0,1,1.000000,2,122,3554,NaN,NaN
1638,138.500000,198.500000,0,1,1.000000,4,100,847,3974,575
1639,42.500000,142.500000,0,1,1.000000,1,1234,NaN,NaN,NaN
1640,139.500000,184.500000,0,1,1.000000,2,1957,894,NaN,NaN
1641,190.500000,48.500000,0,1,1.000000,4,45,3323,2431,1566
1642,135.500000,34.500000,0,1,1.000000,1,2785,NaN,NaN,NaN
1643,159.500000,182.500000,0,1,1.000000,2,47,223,NaN,NaN
1644,71.500000,119.500000,0,1,1.000000,2,3431,438,NaN,NaN
1645,75.500000,108.500000,0,1,1.000000,2,2340,1994,NaN,NaN
1646,58.500000,37.500000,0,1,1.000000,1,1229,NaN,NaN,NaN
1647,179.500000,88.500000,0,1,1.000000,2,347,1761,NaN,NaN
1648,126.500000,93.500000,0,1,1.000000,2,386,1248,NaN,NaN
1649,48.500000,17.500000,0,1,1.000000,2,384,3061,NaN,NaN
1650,121.500000,180.500000,0,1,1.000000,3,3636,1266,3527,NaN
1651,55.500000,7.500000,0,1,1.000000,1,599,NaN,NaN,NaN
1652,52.500000,11.500000,0,1,1.000000,2,3555,3412,NaN,NaN
1653,114.500000,60.500000,0,1,1.000000,2,976,836,NaN,NaN
1654,166.500000,183.500000,0,1,1.000000,1,3066,NaN,NaN,NaN
1655,192.500000,104.500000,0,1,1.000000,2,2677,3237,NaN,NaN
1656,49.500000,139.500000,0,1,1.000000,2,3414,2844,NaN,NaN
1657,99.500000,12.500000,0,1,1.000000,1,3428,NaN,NaN,NaN
1658,132.500000,105.500000,0,1,1.000000,1,1954,NaN,NaN,NaN
1659,142.500000,101.500000,0,1,1.000000,2,3671,1197,NaN,NaN
1660,94.500000,17.500000,0,1,1.000000,2,2100,1825,NaN,NaN
1661,17.500000,114.500000,0,1,1.000000,2,2529,1213,NaN,NaN
1662,195.500000,92.500000,0,1,1.000000,2,2285,2104,NaN,NaN
1663,65.500000,126.500000,0,1,1.000000,3,2621,4009,1118,NaN
1664,0.500000,88.500000,0,1,1.000000,2,14,2800,NaN,NaN
1665,3.500000,158.500000,0,1,1.000000,2,4043,3437,NaN,NaN
1666,5.500000,124.500000,0,1,1.000000,2,745,736,NaN,NaN
1667,143.500000,45.500000,0,1,1.000000,2,2024,3490,NaN,NaN
1668,39.500000,126.500000,0,1,1.000000,3,1129,2239,3873,NaN
1669,114.500000,81.500000,0,1,1.000000,2,574,2318,NaN,NaN
1670,136.500000,5.500000,0,1,1.000000,2,304,681,NaN,NaN
1671,36.500000,101.500000,0,1,1.000000,3,3980,1003,504,NaN
1672,109.500000,32.500000,0,1,1.000000,1,3706,NaN,NaN,NaN
1673,43.500000,7.500000,0,1,1.000000,3,4064,861,3892,NaN
1674,121.500000,36.500000,0,1,1.000000,2,1251,579,NaN,NaN
1675,129.500000,168.500000,0,1,1.000000,1,1876,NaN,NaN,NaN
1676,108.500000,86.500000,0,1,1.000000,3,3397,2196,1252,NaN
1677,78.500000,118.500000,0,1,1.000000,2,2587,2637,NaN,NaN
1678,97.500000,10.500000,0,1,1.000000,2,1428,1210,NaN,NaN
1679,39.500000,6.500000,0,1,1.000000,3,8,2128,1135,NaN
1680,55.500000,75.500000,0,1,1.000000,2,1225,1618,NaN,NaN
1681,82.500000,17.500000,0,1,1.000000,3,2295,3070,3376,NaN
1682,69.500000,74.500000,0,1,1.000000,2,636,2409,NaN,NaN
1683,198.500000,104.500000,0,1,1.000000,1,1249,NaN,NaN,NaN
1684,138.500000,121.500000,0,1,1.000000,2,119,3633,NaN,NaN
1685,81.500000,19.500000,0,1,1.000000,2,1829,3169,NaN,NaN
1686,161.500000,99.500000,0,1,1.000000,2,692,2736,NaN,NaN
1687,79.500000,86.500000,0,1,1.000000,2,3394,3392,NaN,NaN
1688,132.500000,189.500000,0,1,1.000000,3,2640,3188,3916,NaN
1689,188.500000,197.500000,0,1,1.000000,3,1413,235,3502,NaN
1690,78.500000,53.500000,0,1,1.000000,1,1629,NaN,NaN,NaN
1691,131.500000,54.500000,0,1,1.000000,2,2405,3347,NaN,NaN
1692,155.500000,11.500000,0,1,1.000000,3,3938,530,500,NaN
1693,146.500000,181.500000,0,1,1.000000,2,617,2945,NaN,NaN
1694,192.500000,82.500000,0,1,1.000000,4,216,984,803,1617
1695,96.500000,25.500000,0,1,1.000000,3,708,1400,2762,NaN
1696,119.500000,90.500000,0,1,1.000000,2,2005,1155,NaN,NaN
1697,139.500000,51.500000,0,1,1.000000,3,2534,2493,1727,NaN
1698,5.500000,121.500000,0,1,1.000000,3,498,2016,2225,NaN
1699,32.500000,144.500000,0,1,1.000000,2,2235,1209,NaN,NaN
1700,129.500000,111.500000,0,1,1.000000,1,1341,NaN,NaN,NaN
1701,200.500000,145.500000,0,1,1.000000,2,89,2550,NaN,NaN
1702,160.500000,102.500000,0,1,1.000000,1,3969,NaN,NaN,NaN
1703,134.500000,90.500000,0,1,1.000000,3,211,2311,3353,NaN
1704,199.500000,152.500000,0,1,1.000000,2,186,539,NaN,NaN
1705,157.500000,32.500000,0,1,1.000000,3,1587,1274,1799,NaN
1706,123.500000,72.500000,0,1,1.000000,2,2528,3153,NaN,NaN
1707,116.500000,86.500000,0,1,1.000000,2,303,557,NaN,NaN
1708,72.500000,120.500000,0,1,1.000000,2,3196,3431,NaN,NaN
1709,72.500000,114.500000,0,1,1.000000,2,3747,996,NaN,NaN
1710,132.500000,201.500000,0,1,1.000000,1,3783,NaN,NaN,NaN
1711,47.500000,198.500000,0,1,1.000000,1,2512,NaN,NaN,NaN
1712,44.500000,115.500000,0,1,1.000000,2,95,3148,NaN,NaN
1713,132.500000,182.500000,0,1,1.000000,2,2692,3700,NaN,NaN
1714,200.500000,157.500000,0,1,1.000000,2,2452,2652,NaN,NaN
1715,123.500000,179.500000,0,1,1.000000,2,9,2202,NaN,NaN
1716,45.500000,102.500000,0,1,1.000000,1,521,NaN,NaN,NaN
1717,39.500000,47.500000,0,1,1.000000,2,19,425,NaN,NaN
1718,124.500000,65.500000,0,1,1.000000,1,1294,NaN,NaN,NaN
1719,9.500000,132.500000,0,1,1.000000,2,2669,1864,NaN,NaN
1720,163.500000,100.500000,0,1,1.000000,3,3002,4050,1576,NaN
1721,124.500000,58.500000,0,1,1.000000,2,1504,578,NaN,NaN
1722,1.500000,97.500000,0,1,1.000000,1,2123,NaN,NaN,NaN
1723,158.500000,173.500000,0,1,1.000000,2,3621,1454,NaN,NaN
1724,28.500000,89.500000,0,1,1.000000,2,2136,1369,NaN,NaN
1725,183.500000,194.500000,0,1,1.000000,3,161,3663,1735,NaN
1726,125.500000,123.500000,0,1,1.000000,2,412,375,NaN,NaN
1727,140.500000,51.500000,0,1,1.000000,3,2367,829,1697,NaN
1728,77.500000,24.500000,0,1,1.000000,2,111,3693,NaN,NaN
1729,61.500000,37.500000,0,1,1.000000,2,2070,772,NaN,NaN
1730,83.500000,96.500000,0,1,1.000000,3,2585,3971,767,NaN
1731,149.500000,176.500000,0,1,1.000000,2,3012,489,NaN,NaN
1732,84.500000,20.500000,0,1,1.000000,2,3831,1042,NaN,NaN
1733,196.500000,108.500000,0,1,1.000000,4,380,3509,2046,1331
1734,74.500000,107.500000,0,1,1.000000,2,4073,2340,NaN,NaN
1735,183.500000,193.500000,0,1,1.000000,2,2662,1725,NaN,NaN
1736,90.500000,34.500000,0,1,1.000000,2,150,988,NaN,NaN
1737,137.500000,172.500000,0,1,1.000000,3,3656,3054,2329,NaN
1738,184.500000,73.500000,0,1,1.000000,3,1430,985,30,NaN
1739,133.500000,174.500000,0,1,1.000000,2,805,2630,NaN,NaN
1740,16.500000,111.500000,0,1,1.000000,3,2968,3285,710,NaN
1741,76.500000,87.500000,0,1,1.000000,2,1150,2701,NaN,NaN
1742,181.500000,186.500000,0,1,1.000000,1,267,NaN,NaN,NaN
1743,85.500000,53.500000,0,1,1.000000,4,3878,2549,1923,965
1744,65.500000,122.500000,0,1,1.000000,2,1910,3306,NaN,NaN
1745,134.500000,0.500000,0,1,1.000000,2,2109,3087,NaN,NaN
1746,46.500000,13.500000,0,1,1.000000,1,3460,NaN,NaN,NaN
1747,190.500000,82.500000,0,1,1.000000,1,1617,NaN,NaN,NaN
1748,175.500000,36.500000,0,1,1.000000,3,2632,3092,1502,NaN
1749,162.500000,182.500000,0,1,1.000000,2,3018,3371,NaN,NaN
1750,75.500000,89.500000,0,1,1.000000,3,1442,456,853,NaN
1751,59.500000,46.500000,0,1,1.000000,3,398,3487,2383,NaN
1752,57.500000,15.500000,0,1,1.000000,3,2352,1216,749,NaN
1753,42.500000,121.500000,0,1,1.000000,2,2098,2939,NaN,NaN
1754,127.500000,122.500000,0,1,1.000000,3,59,324,2012,NaN
1755,160.500000,76.500000,0,1,1.000000,2,77,1973,NaN,NaN
1756,137.500000,178.500000,0,1,1.000000,1,245,NaN,NaN,NaN
1757,116.500000,80.500000,0,1,1.000000,1,2325,NaN,NaN,NaN
1758,116.500000,68.500000,0,1,1.000000,1,2794,NaN,NaN,NaN
1759,172.500000,24.500000,0,1,1.000000,3,281,646,3580,NaN
1760,147.500000,64.500000,0,1,1.000000,1,2331,NaN,NaN,NaN
1761,179.500000,89.500000,0,1,1.000000,3,1647,3403,3815,NaN
1762,132.500000,93.500000,0,1,1.000000,3,3101,623,159,NaN
1763,148.500000,170.500000,0,1,1.000000,3,3710,283,429,NaN
1764,181.500000,87.500000,0,1,1.000000,2,1183,1766,NaN,NaN
1765,81.500000,53.500000,0,1,1.000000,2,180,2158,NaN,NaN
1766,182.500000,87.500000,0,1,1.000000,3,684,4024,1764,NaN
1767,50.500000,13.500000,0,1,1.000000,2,857,1552,NaN,NaN
1768,115.500000,66.500000,0,1,1.000000,3,1222,4088,3405,NaN
1769,69.500000,97.500000,0,1,1.000000,2,2472,2170,NaN,NaN
1770,142.500000,54.500000,0,1,1.000000,1,1551,NaN,NaN,NaN
1771,170.500000,92.500000,0,1,1.000000,2,1044,3698,NaN,NaN
1772,38.500000,136.500000,0,1,1.000000,2,722,3510,NaN,NaN
1773,172.500000,46.500000,0,1,1.000000,2,667,3488,NaN,NaN
1774,87.500000,22.500000,0,1,1.000000,1,2761,NaN,NaN,NaN
1775,166.500000,82.500000,0,1,1.000000,3,360,1800,1525,NaN
1776,191.500000,79.500000,0,1,1.000000,2,776,542,NaN,NaN
1777,102.500000,13.500000,0,1,1.000000,2,3053,3616,NaN,NaN
1778,30.500000,123.500000,0,1,1.000000,2,2323,2764,NaN,NaN
1779,133.500000,53.500000,0,1,1.000000,1,2167,NaN,NaN,NaN
1780,117.500000,66.500000,0,1,1.000000,2,3561,1222,NaN,NaN
1781,132.500000,114.500000,0,1,1.000000,2,3462,3843,NaN,NaN
1782,175.500000,94.500000,0,1,1.000000,2,1481,2795,NaN,NaN
1783,48.500000,54.500000,0,1,1.000000,2,126,336,NaN,NaN
1784,62.500000,80.500000,0,1,1.000000,3,2507,559,3738,NaN
1785,159.500000,103.500000,0,1,1.000000,3,3969,869,1362,NaN
1786,177.500000,44.500000,0,1,1.000000,4,65,571,4089,2287
1787,155.500000,110.500000,0,1,1.000000,2,2523,2641,NaN,NaN
1788,199.500000,155.500000,0,1,1.000000,3,1310,2899,3594,NaN
1789,62.500000,10.500000,0,1,1.000000,2,3122,3030,NaN,NaN
1790,146.500000,4.500000,0,1,1.000000,2,2663,1533,NaN,NaN
