headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.250000
alpha=0.500000
x0_lo=0.000000
x0_hi=128.000000
x1_lo=0.000000
x1_hi=128.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
1274,67.500000,108.500000,1,1,1.000000,2,1063,685,NaN,NaN
1275,111.500000,67.500000,1,1,1.000000,2,2343,3986,NaN,NaN
1276,82.500000,34.500000,1,1,1.000000,3,1871,2088,2013,NaN
1277,22.500000,37.500000,1,1,1.000000,3,903,3366,3037,NaN
1278,30.500000,70.500000,1,1,1.000000,2,696,2131,NaN,NaN
1279,32.500000,20.500000,1,1,1.000000,4,2908,2389,2456,1013
1280,121.500000,12.500000,1,1,1.000000,3,700,2749,1872,NaN
1281,19.500000,6.500000,1,1,1.000000,1,2879,NaN,NaN,NaN
1282,79.500000,103.500000,1,1,1.000000,3,1531,1931,311,NaN
1283,28.500000,110.500000,1,1,1.000000,1,3725,NaN,NaN,NaN
1284,46.500000,31.500000,1,1,1.000000,1,279,NaN,NaN,NaN
1285,38.500000,115.500000,1,1,1.000000,3,2350,3060,2080,NaN
1286,94.500000,55.500000,1,1,1.000000,2,281,1127,NaN,NaN
1287,116.500000,120.500000,1,1,1.000000,3,198,2828,3921,NaN
1288,21.500000,40.500000,1,1,1.000000,2,2207,631,NaN,NaN
1289,51.500000,67.500000,1,1,1.000000,2,147,3747,NaN,NaN
1290,118.500000,3.500000,1,1,1.000000,2,1560,649,NaN,NaN
1291,105.500000,124.500000,1,1,1.000000,3,3465,135,138,NaN
1292,31.500000,69.500000,1,1,1.000000,3,696,1587,791,NaN
1293,52.500000,102.500000,1,1,1.000000,1,3041,NaN,NaN,NaN
1294,83.500000,10.500000,1,1,1.000000,3,961,3441,3514,NaN
1295,95.500000,97.500000,1,1,1.000000,2,764,3511,NaN,NaN
1296,30.500000,57.500000,1,1,1.000000,2,1666,982,NaN,NaN
1297,124.500000,106.500000,1,1,1.000000,2,3544,3259,NaN,NaN
1298,25.500000,60.500000,1,1,1.000000,4,981,2398,1479,518
1299,43.500000,28.500000,1,1,1.000000,3,2361,1844,512,NaN
1300,126.500000,67.500000,1,1,1.000000,1,1715,NaN,NaN,NaN
1301,66.500000,13.500000,1,1,1.000000,2,3950,2078,NaN,NaN
1302,33.500000,69.500000,1,1,1.000000,2,1587,1956,NaN,NaN
1303,74.500000,40.500000,1,1,1.000000,3,753,1525,2894,NaN
1304,83.500000,24.500000,1,1,1.000000,1,2040,NaN,NaN,NaN
1305,123.500000,44.500000,1,1,1.000000,3,96,3755,1529,NaN
1306,57.500000,10.500000,1,1,1.000000,2,3510,1877,NaN,NaN
1307,120.500000,85.500000,1,1,1.000000,2,2446,750,NaN,NaN
1308,117.500000,82.500000,1,1,1.000000,3,2652,2240,4038,NaN
1309,101.500000,125.500000,1,1,1.000000,2,605,927,NaN,NaN
1310,80.500000,18.500000,1,1,1.000000,2,3256,2028,NaN,NaN
1311,81.500000,49.500000,1,1,1.000000,2,844,1843,NaN,NaN
1312,87.500000,35.500000,1,1,1.000000,3,3827,2323,1881,NaN
1313,60.500000,110.500000,1,1,1.000000,3,2611,2049,2260,NaN
1314,56.500000,114.500000,1,1,1.000000,2,1506,3204,NaN,NaN
1315,16.500000,24.500000,1,1,1.000000,2,1164,3197,NaN,NaN
1316,5.500000,91.500000,1,1,1.000000,3,2677,504,2085,NaN
1317,103.500000,69.500000,1,1,1.000000,3,77,3849,401,NaN
1318,74.500000,97.500000,1,1,1.000000,3,925,2465,1660,NaN
1319,29.500000,99.500000,1,1,1.000000,4,300,464,4008,3021
1320,21.500000,36.500000,1,1,1.000000,2,3037,3990,NaN,NaN
1321,36.500000,93.500000,1,1,1.000000,1,586,NaN,NaN,NaN
1322,24.500000,108.500000,1,1,1.000000,2,474,2803,NaN,NaN
1323,118.500000,115.500000,1,1,1.000000,3,190,1550,1652,NaN
1324,34.500000,81.500000,1,1,1.000000,3,2871,2298,978,NaN
1325,83.500000,53.500000,1,1,1.000000,2,2568,1834,NaN,NaN
1326,50.500000,126.500000,1,1,1.000000,1,2673,NaN,NaN,NaN
1327,1.500000,103.500000,1,1,1.000000,3,2547,1216,1807,NaN
1328,86.500000,3.500000,1,1,1.000000,2,2831,1432,NaN,NaN
1329,68.500000,112.500000,1,1,1.000000,1,3225,NaN,NaN,NaN
1330,74.500000,71.500000,1,1,1.000000,4,1421,3457,798,3758
1331,37.500000,80.500000,1,1,1.000000,1,4083,NaN,NaN,NaN
1332,41.500000,36.500000,1,1,1.000000,3,2759,3894,1120,NaN
1333,81.500000,52.500000,1,1,1.000000,2,492,4050,NaN,NaN
1334,41.500000,115.500000,1,1,1.000000,1,2234,NaN,NaN,NaN
1335,127.500000,113.500000,1,1,1.000000,2,2,310,NaN,NaN
1336,119.500000,8.500000,1,1,1.000000,2,2312,2615,NaN,NaN
1337,16.500000,20.500000,1,1,1.000000,2,3640,831,NaN,NaN
1338,28.500000,87.500000,1,1,1.000000,2,2204,2859,NaN,NaN
1339,93.500000,95.500000,1,1,1.000000,2,2659,1761,NaN,NaN
1340,3.500000,117.500000,1,1,1.000000,2,3188,92,NaN,NaN
1341,4.500000,11.500000,1,1,1.000000,1,1519,NaN,NaN,NaN
1342,61.500000,109.500000,1,1,1.000000,1,2611,NaN,NaN,NaN
1343,125.500000,13.500000,1,1,1.000000,1,3153,NaN,NaN,NaN
1344,72.500000,85.500000,1,1,1.000000,2,3936,2149,NaN,NaN
1345,93.500000,81.500000,1,1,1.000000,3,1176,2878,370,NaN
1346,12.500000,47.500000,1,1,1.000000,2,773,1505,NaN,NaN
1347,76.500000,94.500000,1,1,1.000000,1,1732,NaN,NaN,NaN
1348,114.500000,77.500000,1,1,1.000000,2,2703,2944,NaN,NaN
1349,18.500000,9.500000,1,1,1.000000,3,3504,3233,3237,NaN
1350,58.500000,72.500000,1,1,1.000000,2,3074,3490,NaN,NaN
1351,96.500000,22.500000,1,1,1.000000,2,1626,873,NaN,NaN
1352,108.500000,37.500000,1,1,1.000000,2,3304,1742,NaN,NaN
1353,115.500000,0.500000,1,1,1.000000,1,1571,NaN,NaN,NaN
1354,28.500000,47.500000,1,1,1.000000,2,2763,2662,NaN,NaN
1355,96.500000,0.500000,1,1,1.000000,2,3862,3273,NaN,NaN
1356,24.500000,125.500000,1,1,1.000000,3,806,3193,3685,NaN
1357,25.500000,123.500000,1,1,1.000000,3,1054,3654,1992,NaN
1358,115.500000,79.500000,1,1,1.000000,3,3115,1609,3297,NaN
1359,49.500000,31.500000,1,1,1.000000,3,2578,876,1382,NaN
1360,36.500000,89.500000,1,1,1.000000,3,3922,2225,1398,NaN
1361,7.500000,92.500000,1,1,1.000000,2,495,1619,NaN,NaN
1362,12.500000,89.500000,1,1,1.000000,2,161,630,NaN,NaN
1363,104.500000,0.500000,1,1,1.000000,1,3901,NaN,NaN,NaN
1364,82.500000,106.500000,1,1,1.000000,2,3319,3754,NaN,NaN
1365,14.500000,26.500000,1,1,1.000000,3,4082,3905,2774,NaN
1366,44.500000,27.500000,1,1,1.000000,3,512,1586,851,NaN
1367,123.500000,18.500000,1,1,1.000000,3,2559,3343,1747,NaN
1368,78.500000,64.500000,1,1,1.000000,2,1201,314,NaN,NaN
1369,101.500000,61.500000,1,1,1.000000,1,915,NaN,NaN,NaN
1370,84.500000,12.500000,1,1,1.000000,3,2996,3107,3818,NaN
1371,90.500000,111.500000,1,1,1.000000,3,2230,1689,4068,NaN
1372,15.500000,5.500000,1,1,1.000000,2,1971,367,NaN,NaN
1373,116.500000,88.500000,1,1,1.000000,2,748,3945,NaN,NaN
1374,18.500000,44.500000,1,1,1.000000,1,587,NaN,NaN,NaN
1375,94.500000,116.500000,1,1,1.000000,2,614,2571,NaN,NaN
1376,70.500000,81.500000,1,1,1.000000,1,360,NaN,NaN,NaN
1377,91.500000,97.500000,1,1,1.000000,3,1591,2173,3018,NaN
1378,58.500000,106.500000,1,1,1.000000,2,946,3719,NaN,NaN
1379,96.500000,18.500000,1,1,1.000000,2,1741,3452,NaN,NaN
1380,7.500000,113.500000,1,1,1.000000,1,1929,NaN,NaN,NaN
1381,66.500000,98.500000,1,1,1.000000,3,2368,3571,3672,NaN
1382,50.500000,31.500000,1,1,1.000000,3,1392,3911,1359,NaN
1383,47.500000,56.500000,1,1,1.000000,2,3976,421,NaN,NaN
1384,112.500000,74.500000,1,1,1.000000,3,567,760,2725,NaN
1385,6.500000,15.500000,1,1,1.000000,1,1116,NaN,NaN,NaN
1386,72.500000,27.500000,1,1,1.000000,3,3883,2919,3497,NaN
1387,102.500000,90.500000,1,1,1.000000,3,2756,3813,2244,NaN
1388,96.500000,53.500000,1,1,1.000000,4,3012,2169,3621,1878
1389,91.500000,105.500000,1,1,1.000000,2,2594,3675,NaN,NaN
1390,1.500000,116.500000,1,1,1.000000,3,86,3565,3562,NaN
1391,32.500000,57.500000,1,1,1.000000,3,982,2930,104,NaN
1392,50.500000,32.500000,1,1,1.000000,2,2127,1382,NaN,NaN
1393,93.500000,112.500000,1,1,1.000000,1,776,NaN,NaN,NaN
1394,22.500000,34.500000,1,1,1.000000,2,66,2544,NaN,NaN
1395,4.500000,3.500000,1,1,1.000000,2,4070,1779,NaN,NaN
1396,1.500000,122.500000,1,1,1.000000,2,1114,1573,NaN,NaN
1397,23.500000,58.500000,1,1,1.000000,2,2966,2905,NaN,NaN
1398,36.500000,90.500000,1,1,1.000000,2,1360,3332,NaN,NaN
1399,66.500000,0.500000,1,1,1.000000,2,2305,2360,NaN,NaN
1400,36.500000,87.500000,1,1,1.000000,4,3865,2832,2116,3922
1401,109.500000,45.500000,1,1,1.000000,2,2627,30,NaN,NaN
1402,40.500000,113.500000,1,1,1.000000,2,2370,477,NaN,NaN
1403,65.500000,22.500000,1,1,1.000000,2,3551,2566,NaN,NaN
1404,105.500000,27.500000,1,1,1.000000,2,3025,1542,NaN,NaN
1405,73.500000,35.500000,1,1,1.000000,2,1763,3008,NaN,NaN
1406,55.500000,66.500000,1,1,1.000000,2,3248,3124,NaN,NaN
1407,45.500000,53.500000,1,1,1.000000,2,1691,1770,NaN,NaN
1408,107.500000,9.500000,1,1,1.000000,1,3205,NaN,NaN,NaN
1409,112.500000,126.500000,1,1,1.000000,3,2963,1739,823,NaN
1410,83.500000,31.500000,1,1,1.000000,1,808,NaN,NaN,NaN
1411,45.500000,59.500000,1,1,1.000000,2,2441,2532,NaN,NaN
1412,12.500000,40.500000,1,1,1.000000,2,2443,2822,NaN,NaN
1413,32.500000,123.500000,1,1,1.000000,3,3606,1785,24,NaN
1414,98.500000,10.500000,1,1,1.000000,3,937,2421,2423,NaN
1415,32.500000,89.500000,1,1,1.000000,3,2552,365,3270,NaN
1416,111.500000,78.500000,1,1,1.000000,3,146,3347,3944,NaN
1417,80.500000,79.500000,1,1,1.000000,3,3403,3097,3350,NaN
1418,7.500000,72.500000,1,1,1.000000,1,905,NaN,NaN,NaN
1419,121.500000,115.500000,1,1,1.000000,1,1029,NaN,NaN,NaN
1420,101.500000,40.500000,1,1,1.000000,2,1954,931,NaN,NaN
1421,74.500000,70.500000,1,1,1.000000,3,1330,3896,3139,NaN
1422,31.500000,121.500000,1,1,1.000000,3,1980,2290,3712,NaN
1423,111.500000,117.500000,1,1,1.000000,3,2835,1206,434,NaN
1424,23.500000,102.500000,1,1,1.000000,1,3830,NaN,NaN,NaN
1425,55.500000,115.500000,1,1,1.000000,2,1506,2671,NaN,NaN
1426,125.500000,26.500000,1,1,1.000000,2,166,1467,NaN,NaN
1427,90.500000,42.500000,1,1,1.000000,2,1499,2415,NaN,NaN
1428,117.500000,86.500000,1,1,1.000000,1,869,NaN,NaN,NaN
1429,58.500000,126.500000,1,1,1.000000,3,3352,443,2331,NaN
1430,9.500000,86.500000,1,1,1.000000,2,2982,3263,NaN,NaN
1431,48.500000,33.500000,1,1,1.000000,2,2837,3065,NaN,NaN
1432,87.500000,3.500000,1,1,1.000000,3,1328,4058,2258,NaN
1433,1.500000,2.500000,1,1,1.000000,3,3057,3109,3274,NaN
1434,5.500000,24.500000,1,1,1.000000,2,755,2572,NaN,NaN
1435,13.500000,19.500000,1,1,1.000000,2,2590,130,NaN,NaN
1436,51.500000,107.500000,1,1,1.000000,2,751,3525,NaN,NaN
1437,107.500000,35.500000,1,1,1.000000,3,1231,1208,3336,NaN
1438,76.500000,8.500000,1,1,1.000000,3,2070,3081,3879,NaN
1439,47.500000,59.500000,1,1,1.000000,2,2488,4,NaN,NaN
1440,1.500000,23.500000,1,1,1.000000,2,280,1710,NaN,NaN
1441,124.500000,113.500000,1,1,1.000000,3,2670,1928,1781,NaN
1442,67.500000,73.500000,1,1,1.000000,1,2849,NaN,NaN,NaN
1443,96.500000,56.500000,1,1,1.000000,4,1889,3586,1912,3388
1444,105.500000,75.500000,1,1,1.000000,2,732,3198,NaN,NaN
1445,125.500000,96.500000,1,1,1.000000,1,3733,NaN,NaN,NaN
1446,117.500000,43.500000,1,1,1.000000,3,569,3182,1224,NaN
1447,108.500000,121.500000,1,1,1.000000,3,727,1796,4095,NaN
1448,77.500000,21.500000,1,1,1.000000,3,2324,4076,2770,NaN
1449,114.500000,83.500000,1,1,1.000000,2,856,2836,NaN,NaN
1450,60.500000,77.500000,1,1,1.000000,2,3426,812,NaN,NaN
1451,40.500000,88.500000,1,1,1.000000,2,3507,1209,NaN,NaN
1452,29.500000,72.500000,1,1,1.000000,3,2734,3967,1567,NaN
1453,102.500000,70.500000,1,1,1.000000,3,1537,231,401,NaN
1454,101.500000,91.500000,1,1,1.000000,2,2756,1738,NaN,NaN
1455,95.500000,25.500000,1,1,1.000000,3,196,3861,2958,NaN
1456,64.500000,32.500000,1,1,1.000000,2,1155,1846,NaN,NaN
1457,5.500000,107.500000,1,1,1.000000,2,2498,507,NaN,NaN
1458,78.500000,67.500000,1,1,1.000000,3,1657,2953,76,NaN
1459,8.500000,73.500000,1,1,1.000000,2,905,29,NaN,NaN
1460,34.500000,84.500000,1,1,1.000000,2,2747,129,NaN,NaN
1461,67.500000,104.500000,1,1,1.000000,2,2128,2201,NaN,NaN
1462,15.500000,103.500000,1,1,1.000000,2,2709,3505,NaN,NaN
1463,105.500000,3.500000,1,1,1.000000,2,2656,1598,NaN,NaN
1464,27.500000,1.500000,1,1,1.000000,4,2316,2496,3534,4059
1465,16.500000,10.500000,1,1,1.000000,2,251,3910,NaN,NaN
1466,2.500000,74.500000,1,1,1.000000,2,1842,1974,NaN,NaN
1467,124.500000,26.500000,1,1,1.000000,3,3147,1426,2063,NaN
1468,7.500000,49.500000,1,1,1.000000,3,122,3321,2160,NaN
1469,82.500000,46.500000,1,1,1.000000,3,1922,3396,2291,NaN
1470,28.500000,11.500000,1,1,1.000000,2,1999,746,NaN,NaN
1471,43.500000,32.500000,1,1,1.000000,2,1005,3208,NaN,NaN
1472,56.500000,101.500000,1,1,1.000000,2,289,1098,NaN,NaN
1473,67.500000,12.500000,1,1,1.000000,3,2724,2078,947,NaN
1474,29.500000,81.500000,1,1,1.000000,3,1556,3286,2797,NaN
1475,10.500000,50.500000,1,1,1.000000,4,1674,2058,3920,3334
1476,56.500000,118.500000,1,1,1.000000,3,2287,2561,3624,NaN
1477,62.500000,74.500000,1,1,1.000000,2,1508,1229,NaN,NaN
1478,118.500000,18.500000,1,1,1.000000,2,1089,3518,NaN,NaN
1479,24.500000,60.500000,1,1,1.000000,3,3695,3083,1298,NaN
1480,62.500000,127.500000,1,1,1.000000,2,548,1890,NaN,NaN
1481,75.500000,117.500000,1,1,1.000000,3,234,2969,3448,NaN
1482,76.500000,121.500000,1,1,1.000000,2,2515,2540,NaN,NaN
1483,56.500000,72.500000,1,1,1.000000,3,20,3490,2923,NaN
1484,89.500000,58.500000,1,1,1.000000,2,2794,3308,NaN,NaN
1485,101.500000,0.500000,1,1,1.000000,3,2180,3553,2834,NaN
1486,75.500000,1.500000,1,1,1.000000,3,479,203,1094,NaN
1487,12.500000,34.500000,1,1,1.000000,3,1253,1930,3632,NaN
1488,109.500000,73.500000,1,1,1.000000,2,2253,1751,NaN,NaN
1489,42.500000,85.500000,1,1,1.000000,3,3068,726,2657,NaN
1490,111.500000,39.500000,1,1,1.000000,3,3118,2054,494,NaN
1491,91.500000,16.500000,1,1,1.000000,2,2712,3502,NaN,NaN
1492,37.500000,59.500000,1,1,1.000000,2,99,1765,NaN,NaN
1493,8.500000,108.500000,1,1,1.000000,2,591,3503,NaN,NaN
1494,51.500000,59.500000,1,1,1.000000,2,1719,2215,NaN,NaN
1495,56.500000,74.500000,1,1,1.000000,3,20,558,3854,NaN
1496,106.500000,15.500000,1,1,1.000000,2,626,3164,NaN,NaN
1497,64.500000,4.500000,1,1,1.000000,2,3112,2025,NaN,NaN
1498,102.500000,106.500000,1,1,1.000000,2,2819,2077,NaN,NaN
1499,90.500000,43.500000,1,1,1.000000,4,3136,1210,1427,2086
1500,87.500000,40.500000,1,1,1.000000,3,375,1538,3226,NaN
1501,44.500000,62.500000,1,1,1.000000,3,2256,0,842,NaN
1502,73.500000,118.500000,1,1,1.000000,3,3614,2708,2237,NaN
1503,65.500000,127.500000,1,1,1.000000,2,2422,2305,NaN,NaN
1504,76.500000,73.500000,1,1,1.000000,3,139,4054,1805,NaN
1505,11.500000,47.500000,1,1,1.000000,1,1346,NaN,NaN,NaN
1506,56.500000,115.500000,1,1,1.000000,3,1314,1425,4021,NaN
1507,20.500000,68.500000,1,1,1.000000,2,2693,1845,NaN,NaN
1508,62.500000,75.500000,1,1,1.000000,4,1477,4027,3317,3355
1509,26.500000,118.500000,1,1,1.000000,2,2347,2076,NaN,NaN
1510,10.500000,64.500000,1,1,1.000000,3,942,2450,3731,NaN
1511,96.500000,113.500000,1,1,1.000000,3,3612,3410,3126,NaN
1512,98.500000,65.500000,1,1,1.000000,1,2716,NaN,NaN,NaN
1513,111.500000,12.500000,1,1,1.000000,3,2915,2419,3265,NaN
1514,86.500000,52.500000,1,1,1.000000,2,2263,3167,NaN,NaN
1515,31.500000,124.500000,1,1,1.000000,2,3606,1785,NaN,NaN
1516,67.500000,83.500000,1,1,1.000000,2,3545,719,NaN,NaN
1517,101.500000,99.500000,1,1,1.000000,1,2852,NaN,NaN,NaN
1518,26.500000,113.500000,1,1,1.000000,3,2604,3027,2356,NaN
1519,4.500000,12.500000,1,1,1.000000,2,3329,1341,NaN,NaN
1520,74.500000,14.500000,1,1,1.000000,1,2170,NaN,NaN,NaN
1521,100.500000,86.500000,1,1,1.000000,2,687,3748,NaN,NaN
1522,106.500000,72.500000,1,1,1.000000,2,3412,3360,NaN,NaN
1523,113.500000,81.500000,1,1,1.000000,2,260,1025,NaN,NaN
1524,104.500000,12.500000,1,1,1.000000,3,404,3743,2789,NaN
1525,75.500000,40.500000,1,1,1.000000,1,1303,NaN,NaN,NaN
1526,15.500000,71.500000,1,1,1.000000,3,566,3440,2046,NaN
1527,35.500000,118.500000,1,1,1.000000,2,2172,2431,NaN,NaN
1528,103.500000,42.500000,1,1,1.000000,1,2980,NaN,NaN,NaN
1529,124.500000,44.500000,1,1,1.000000,3,656,1,1305,NaN
1530,18.500000,108.500000,1,1,1.000000,2,550,2250,NaN,NaN
1531,80.500000,103.500000,1,1,1.000000,2,1165,1282,NaN,NaN
1532,126.500000,121.500000,1,1,1.000000,3,713,1692,3183,NaN
1533,116.500000,13.500000,1,1,1.000000,3,3538,3669,4087,NaN
1534,23.500000,99.500000,1,1,1.000000,2,1723,3296,NaN,NaN
1535,36.500000,122.500000,1,1,1.000000,2,1994,3106,NaN,NaN
1536,111.500000,111.500000,1,1,1.000000,2,2477,3157,NaN,NaN
1537,102.500000,71.500000,1,1,1.000000,1,1453,NaN,NaN,NaN
1538,87.500000,41.500000,1,1,1.000000,2,1500,2920,NaN,NaN
1539,22.500000,8.500000,1,1,1.000000,2,2548,3086,NaN,NaN
1540,33.500000,15.500000,1,1,1.000000,3,943,832,2577,NaN
1541,98.500000,79.500000,1,1,1.000000,3,369,1806,4078,NaN
1542,106.500000,27.500000,1,1,1.000000,2,754,1404,NaN,NaN
1543,0.500000,121.500000,1,1,1.000000,3,1114,1692,1573,NaN
1544,32.500000,41.500000,1,1,1.000000,3,1202,585,175,NaN
1545,63.500000,97.500000,1,1,1.000000,1,3888,NaN,NaN,NaN
1546,8.500000,122.500000,1,1,1.000000,3,3602,2051,1899,NaN
1547,93.500000,51.500000,1,1,1.000000,2,2663,3493,NaN,NaN
1548,98.500000,34.500000,1,1,1.000000,2,248,2775,NaN,NaN
1549,30.500000,76.500000,1,1,1.000000,2,1663,2480,NaN,NaN
1550,118.500000,114.500000,1,1,1.000000,3,1323,2430,3763,NaN
1551,82.500000,103.500000,1,1,1.000000,3,796,1165,3221,NaN
1552,36.500000,120.500000,1,1,1.000000,2,1247,3313,NaN,NaN
1553,101.500000,52.500000,1,1,1.000000,3,90,1217,3886,NaN
1554,12.500000,72.500000,1,1,1.000000,2,3513,1863,NaN,NaN
1555,27.500000,60.500000,1,1,1.000000,2,2398,1841,NaN,NaN
1556,29.500000,82.500000,1,1,1.000000,1,1474,NaN,NaN,NaN
1557,12.500000,93.500000,1,1,1.000000,1,2502,NaN,NaN,NaN
1558,102.500000,37.500000,1,1,1.000000,2,2598,3690,NaN,NaN
1559,97.500000,45.500000,1,1,1.000000,1,996,NaN,NaN,NaN
1560,119.500000,3.500000,1,1,1.000000,1,1290,NaN,NaN,NaN
1561,77.500000,117.500000,1,1,1.000000,1,1756,NaN,NaN,NaN
1562,98.500000,103.500000,1,1,1.000000,3,2306,2295,1812,NaN
1563,35.500000,50.500000,1,1,1.000000,2,2988,2032,NaN,NaN
1564,122.500000,51.500000,1,1,1.000000,1,2342,NaN,NaN,NaN
1565,18.500000,67.500000,1,1,1.000000,2,427,1907,NaN,NaN
1566,75.500000,114.500000,1,1,1.000000,2,1940,2190,NaN,NaN
1567,28.500000,72.500000,1,1,1.000000,2,3163,1452,NaN,NaN
1568,125.500000,71.500000,1,1,1.000000,2,330,2351,NaN,NaN
1569,8.500000,67.500000,1,1,1.000000,2,1102,1672,NaN,NaN
1570,19.500000,51.500000,1,1,1.000000,2,323,3693,NaN,NaN
1571,115.500000,127.500000,1,1,1.000000,3,3752,3925,1353,NaN
1572,112.500000,84.500000,1,1,1.000000,1,1639,NaN,NaN,NaN
1573,1.500000,121.500000,1,1,1.000000,3,1396,1543,307,NaN
1574,117.500000,59.500000,1,1,1.000000,1,470,NaN,NaN,NaN
1575,24.500000,49.500000,1,1,1.000000,3,1847,1632,3476,NaN
1576,2.500000,54.500000,1,1,1.000000,2,3860,2242,NaN,NaN
1577,115.500000,97.500000,1,1,1.000000,3,496,849,833,NaN
1578,98.500000,57.500000,1,1,1.000000,2,3771,3591,NaN,NaN
1579,118.500000,112.500000,1,1,1.000000,2,1241,1259,NaN,NaN
1580,76.500000,0.500000,1,1,1.000000,3,203,1094,1112,NaN
1581,105.500000,35.500000,1,1,1.000000,2,1211,1231,NaN,NaN
1582,14.500000,51.500000,1,1,1.000000,2,3853,797,NaN,NaN
1583,12.500000,114.500000,1,1,1.000000,2,645,1953,NaN,NaN
1584,81.500000,13.500000,1,1,1.000000,2,3375,2714,NaN,NaN
1585,100.500000,54.500000,1,1,1.000000,3,241,2844,3485,NaN
1586,44.500000,26.500000,1,1,1.000000,2,1086,1366,NaN,NaN
1587,32.500000,69.500000,1,1,1.000000,3,1292,1302,2395,NaN
1588,39.500000,39.500000,1,1,1.000000,2,3293,530,NaN,NaN
1589,110.500000,127.500000,1,1,1.000000,2,2742,2341,NaN,NaN
1590,74.500000,110.500000,1,1,1.000000,3,2762,2005,3236,NaN
1591,92.500000,97.500000,1,1,1.000000,3,1377,1131,3044,NaN
1592,6.500000,51.500000,1,1,1.000000,1,888,NaN,NaN,NaN
1593,89.500000,9.500000,1,1,1.000000,3,3686,1902,1757,NaN
1594,27.500000,116.500000,1,1,1.000000,2,2363,3841,NaN,NaN
1595,84.500000,117.500000,1,1,1.000000,3,1645,2672,3988,NaN
1596,127.500000,36.500000,1,1,1.000000,3,2109,3116,45,NaN
1597,65.500000,28.500000,1,1,1.000000,2,949,3649,NaN,NaN
1598,106.500000,3.500000,1,1,1.000000,4,3348,221,1463,1144
1599,72.500000,96.500000,1,1,1.000000,4,1600,3103,2056,871
1600,73.500000,96.500000,1,1,1.000000,2,925,1599,NaN,NaN
1601,24.500000,12.500000,1,1,1.000000,2,1181,1996,NaN,NaN
1602,113.500000,65.500000,1,1,1.000000,2,1712,1162,NaN,NaN
1603,25.500000,9.500000,1,1,1.000000,2,709,2810,NaN,NaN
1604,68.500000,120.500000,1,1,1.000000,3,1244,3392,3020,NaN
1605,28.500000,123.500000,1,1,1.000000,1,2475,NaN,NaN,NaN
1606,23.500000,124.500000,1,1,1.000000,2,3193,806,NaN,NaN
1607,70.500000,46.500000,1,1,1.000000,2,413,1010,NaN,NaN
1608,109.500000,0.500000,1,1,1.000000,2,2882,3963,NaN,NaN
1609,116.500000,79.500000,1,1,1.000000,3,3039,1358,206,NaN
1610,28.500000,115.500000,1,1,1.000000,2,217,2186,NaN,NaN
1611,71.500000,2.500000,1,1,1.000000,2,2874,3373,NaN,NaN
1612,92.500000,84.500000,1,1,1.000000,2,4075,2101,NaN,NaN
1613,91.500000,83.500000,1,1,1.000000,1,4075,NaN,NaN,NaN
1614,62.500000,5.500000,1,1,1.000000,3,3149,2881,345,NaN
1615,5.500000,63.500000,1,1,1.000000,3,2191,178,79,NaN
1616,56.500000,104.500000,1,1,1.000000,3,2842,1815,2946,NaN
1617,9.500000,57.500000,1,1,1.000000,2,3626,1254,NaN,NaN
1618,115.500000,125.500000,1,1,1.000000,1,3925,NaN,NaN,NaN
1619,6.500000,92.500000,1,1,1.000000,2,504,1361,NaN,NaN
1620,74.500000,38.500000,1,1,1.000000,2,753,2589,NaN,NaN
1621,31.500000,90.500000,1,1,1.000000,2,3270,3939,NaN,NaN
1622,48.500000,55.500000,1,1,1.000000,2,2394,421,NaN,NaN
1623,96.500000,12.500000,1,1,1.000000,1,1009,NaN,NaN,NaN
1624,20.500000,60.500000,1,1,1.000000,3,3365,3832,501,NaN
1625,15.500000,122.500000,1,1,1.000000,3,2574,3772,758,NaN
1626,97.500000,22.500000,1,1,1.000000,4,694,1351,3250,1867
1627,83.500000,97.500000,1,1,1.000000,2,3805,2255,NaN,NaN
1628,61.500000,71.500000,1,1,1.000000,2,955,3948,NaN,NaN
1629,60.500000,104.500000,1,1,1.000000,2,435,3484,NaN,NaN
1630,68.500000,127.500000,1,1,1.000000,2,2002,1189,NaN,NaN
1631,13.500000,118.500000,1,1,1.000000,3,2666,3089,1053,NaN
1632,24.500000,48.500000,1,1,1.000000,2,1575,2408,NaN,NaN
1633,55.500000,2.500000,1,1,1.000000,3,1951,2886,4012,NaN
1634,39.500000,50.500000,1,1,1.000000,2,1837,1991,NaN,NaN
1635,53.500000,67.500000,1,1,1.000000,3,147,2220,156,NaN
1636,7.500000,63.500000,1,1,1.000000,1,1161,NaN,NaN,NaN
1637,91.500000,99.500000,1,1,1.000000,3,941,437,3018,NaN
1638,52.500000,4.500000,1,1,1.000000,3,3766,273,3461,NaN
1639,112.500000,85.500000,1,1,1.000000,2,1572,3756,NaN,NaN
1640,71.500000,127.500000,1,1,1.000000,2,473,2991,NaN,NaN
1641,127.500000,17.500000,1,1,1.000000,1,3174,NaN,NaN,NaN
1642,41.500000,28.500000,1,1,1.000000,3,195,623,2361,NaN
1643,90.500000,46.500000,1,1,1.000000,3,1237,2517,1264,NaN
1644,112.500000,14.500000,1,1,1.000000,3,527,3085,2018,NaN
