headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
2461,43.500000,120.500000,0,1,1.000000,2,2443,2045,NaN,NaN
2462,130.500000,58.500000,0,1,1.000000,1,2367,NaN,NaN,NaN
2463,39.500000,22.500000,0,1,1.000000,2,697,1363,NaN,NaN
2464,94.500000,159.500000,0,1,1.000000,3,3041,3423,4057,NaN
2465,21.500000,4.500000,0,1,1.000000,2,325,1286,NaN,NaN
2466,30.500000,163.500000,0,1,1.000000,3,2795,3417,502,NaN
2467,146.500000,126.500000,0,1,1.000000,2,902,3998,NaN,NaN
2468,130.500000,157.500000,0,1,1.000000,2,2640,1957,NaN,NaN
2469,44.500000,72.500000,0,1,1.000000,2,2438,2047,NaN,NaN
2470,102.500000,70.500000,0,1,1.000000,1,3593,NaN,NaN,NaN
2471,31.500000,53.500000,0,1,1.000000,2,2687,1887,NaN,NaN
2472,84.500000,92.500000,0,1,1.000000,1,2178,NaN,NaN,NaN
2473,19.500000,183.500000,0,1,1.000000,1,2661,NaN,NaN,NaN
2474,154.500000,107.500000,0,1,1.000000,2,3425,409,NaN,NaN
2475,89.500000,78.500000,0,1,1.000000,3,1886,1442,4093,NaN
2476,103.500000,28.500000,0,1,1.000000,3,801,1657,58,NaN
2477,139.500000,58.500000,0,1,1.000000,3,1593,610,1598,NaN
2478,85.500000,66.500000,0,1,1.000000,2,3118,342,NaN,NaN
2479,119.500000,9.500000,0,1,1.000000,4,49,2712,476,2748
2480,52.500000,18.500000,0,1,1.000000,2,3195,3825,NaN,NaN
2481,126.500000,65.500000,0,1,1.000000,4,220,1416,2949,3802
2482,62.500000,22.500000,0,1,1.000000,2,1138,2509,NaN,NaN
2483,45.500000,183.500000,0,1,1.000000,2,1903,2912,NaN,NaN
2484,129.500000,60.500000,0,1,1.000000,3,1013,395,1458,NaN
2485,79.500000,40.500000,0,1,1.000000,3,1217,2588,3899,NaN
2486,100.500000,151.500000,0,1,1.000000,1,2324,NaN,NaN,NaN
2487,125.500000,154.500000,0,1,1.000000,1,17,NaN,NaN,NaN
2488,140.500000,47.500000,0,1,1.000000,2,2083,3254,NaN,NaN
2489,90.500000,155.500000,0,1,1.000000,2,343,1890,NaN,NaN
2490,93.500000,93.500000,0,1,1.000000,2,0,1325,NaN,NaN
2491,124.500000,155.500000,0,1,1.000000,2,17,312,NaN,NaN
2492,33.500000,125.500000,0,1,1.000000,3,3964,1103,4090,NaN
2493,133.500000,51.500000,0,1,1.000000,1,1100,NaN,NaN,NaN
2494,138.500000,13.500000,0,1,1.000000,2,3501,2635,NaN,NaN
2495,76.500000,29.500000,0,1,1.000000,2,2617,2553,NaN,NaN
2496,18.500000,69.500000,0,1,1.000000,2,3051,3026,NaN,NaN
2497,16.500000,57.500000,0,1,1.000000,2,3525,3317,NaN,NaN
2498,48.500000,190.500000,0,1,1.000000,1,1083,NaN,NaN,NaN
2499,89.500000,33.500000,0,1,1.000000,1,3867,NaN,NaN,NaN
2500,109.500000,155.500000,0,1,1.000000,3,1409,1386,1258,NaN
2501,147.500000,26.500000,0,1,1.000000,1,3424,NaN,NaN,NaN
2502,26.500000,200.500000,0,1,1.000000,2,929,86,NaN,NaN
2503,20.500000,168.500000,0,1,1.000000,2,3547,1620,NaN,NaN
2504,26.500000,170.500000,0,1,1.000000,3,2198,3857,1560,NaN
2505,121.500000,38.500000,0,1,1.000000,3,576,1327,3035,NaN
2506,138.500000,118.500000,0,1,1.000000,2,1893,584,NaN,NaN
2507,41.500000,93.500000,0,1,1.000000,1,1846,NaN,NaN,NaN
2508,77.500000,63.500000,0,1,1.000000,3,107,403,1289,NaN
2509,62.500000,21.500000,0,1,1.000000,3,599,2293,2482,NaN
2510,115.500000,146.500000,0,1,1.000000,4,1985,2395,2247,1979
2511,24.500000,120.500000,0,1,1.000000,3,1493,3292,2224,NaN
2512,47.500000,192.500000,0,1,1.000000,2,2268,2793,NaN,NaN
2513,97.500000,85.500000,0,1,1.000000,3,3230,424,1531,NaN
2514,88.500000,94.500000,0,1,1.000000,2,195,639,NaN,NaN
2515,95.500000,167.500000,0,1,1.000000,1,541,NaN,NaN,NaN
2516,101.500000,83.500000,0,1,1.000000,3,2794,1823,1758,NaN
2517,63.500000,82.500000,0,1,1.000000,2,185,3790,NaN,NaN
2518,69.500000,80.500000,0,1,1.000000,3,1150,2936,2436,NaN
2519,94.500000,165.500000,0,1,1.000000,3,3696,3979,1543,NaN
2520,28.500000,54.500000,0,1,1.000000,3,1961,117,3935,NaN
2521,95.500000,113.500000,0,1,1.000000,4,2193,2555,1822,169
2522,85.500000,157.500000,0,1,1.000000,3,368,1124,3095,NaN
2523,8.500000,183.500000,0,1,1.000000,3,3002,1417,2991,NaN
2524,33.500000,179.500000,0,1,1.000000,2,2190,1387,NaN,NaN
2525,63.500000,78.500000,0,1,1.000000,2,2408,1716,NaN,NaN
2526,127.500000,47.500000,0,1,1.000000,2,1414,453,NaN,NaN
2527,71.500000,70.500000,0,1,1.000000,3,706,3908,74,NaN
2528,114.500000,107.500000,0,1,1.000000,2,4088,2219,NaN,NaN
2529,59.500000,86.500000,0,1,1.000000,2,3161,3626,NaN,NaN
2530,93.500000,45.500000,0,1,1.000000,2,494,2697,NaN,NaN
2531,32.500000,96.500000,0,1,1.000000,2,1625,4006,NaN,NaN
2532,26.500000,48.500000,0,1,1.000000,3,425,3989,2615,NaN
2533,110.500000,80.500000,0,1,1.000000,3,3067,1962,3063,NaN
2534,125.500000,62.500000,0,1,1.000000,3,53,2922,1536,NaN
2535,17.500000,189.500000,0,1,1.000000,1,1219,NaN,NaN,NaN
2536,128.500000,111.500000,0,1,1.000000,2,1353,1452,NaN,NaN
2537,125.500000,150.500000,0,1,1.000000,2,3462,363,NaN,NaN
2538,28.500000,15.500000,0,1,1.000000,2,2419,3295,NaN,NaN
2539,153.500000,110.500000,0,1,1.000000,3,637,1775,1574,NaN
2540,98.500000,159.500000,0,1,1.000000,1,2127,NaN,NaN,NaN
2541,144.500000,27.500000,0,1,1.000000,3,1692,755,1970,NaN
2542,95.500000,29.500000,0,1,1.000000,2,3216,2876,NaN,NaN
2543,144.500000,29.500000,0,1,1.000000,2,755,641,NaN,NaN
2544,113.500000,83.500000,0,1,1.000000,2,3473,3557,NaN,NaN
2545,87.500000,107.500000,0,1,1.000000,2,2217,2072,NaN,NaN
2546,115.500000,114.500000,0,1,1.000000,2,3337,1129,NaN,NaN
2547,91.500000,54.500000,0,1,1.000000,3,1488,3848,3110,NaN
2548,89.500000,137.500000,0,1,1.000000,1,3306,NaN,NaN,NaN
2549,117.500000,47.500000,0,1,1.000000,2,248,2875,NaN,NaN
2550,16.500000,186.500000,0,1,1.000000,2,33,1982,NaN,NaN
2551,72.500000,23.500000,0,1,1.000000,1,1269,NaN,NaN,NaN
2552,55.500000,24.500000,0,1,1.000000,1,1515,NaN,NaN,NaN
2553,76.500000,30.500000,0,1,1.000000,3,2495,508,1859,NaN
2554,34.500000,58.500000,0,1,1.000000,2,1467,3871,NaN,NaN
2555,95.500000,112.500000,0,1,1.000000,3,1740,2521,759,NaN
2556,113.500000,67.500000,0,1,1.000000,1,3561,NaN,NaN,NaN
2557,25.500000,122.500000,0,1,1.000000,2,1612,1038,NaN,NaN
2558,144.500000,96.500000,0,1,1.000000,3,650,475,1024,NaN
2559,26.500000,89.500000,0,1,1.000000,1,3597,NaN,NaN,NaN
2560,37.500000,175.500000,0,1,1.000000,3,3654,1927,2220,NaN
2561,95.500000,84.500000,0,1,1.000000,3,2742,1437,540,NaN
2562,65.500000,71.500000,0,1,1.000000,2,2597,955,NaN,NaN
2563,39.500000,76.500000,0,1,1.000000,2,1566,3536,NaN,NaN
2564,34.500000,201.500000,0,1,1.000000,4,3468,1418,1135,2140
2565,26.500000,92.500000,0,1,1.000000,2,691,3571,NaN,NaN
2566,29.500000,164.500000,0,1,1.000000,2,2795,3417,NaN,NaN
2567,95.500000,115.500000,0,1,1.000000,2,1822,1668,NaN,NaN
2568,27.500000,164.500000,0,1,1.000000,3,758,2629,208,NaN
2569,124.500000,48.500000,0,1,1.000000,3,1400,2229,1562,NaN
2570,29.500000,109.500000,0,1,1.000000,2,1671,492,NaN,NaN
2571,138.500000,17.500000,0,1,1.000000,2,3664,2580,NaN,NaN
2572,121.500000,4.500000,0,1,1.000000,3,1678,1351,2096,NaN
2573,42.500000,73.500000,0,1,1.000000,3,275,1748,2847,NaN
2574,53.500000,49.500000,0,1,1.000000,2,1216,1751,NaN,NaN
2575,81.500000,65.500000,0,1,1.000000,2,2158,524,NaN,NaN
2576,53.500000,52.500000,0,1,1.000000,2,336,274,NaN,NaN
2577,94.500000,58.500000,0,1,1.000000,2,3078,2363,NaN,NaN
2578,30.500000,199.500000,0,1,1.000000,1,2985,NaN,NaN,NaN
2579,137.500000,16.500000,0,1,1.000000,2,930,3664,NaN,NaN
2580,138.500000,18.500000,0,1,1.000000,1,2571,NaN,NaN,NaN
2581,83.500000,67.500000,0,1,1.000000,1,2831,NaN,NaN,NaN
2582,90.500000,38.500000,0,1,1.000000,2,237,1324,NaN,NaN
2583,108.500000,39.500000,0,1,1.000000,2,1986,1667,NaN,NaN
2584,116.500000,43.500000,0,1,1.000000,3,3490,2074,2039,NaN
2585,95.500000,87.500000,0,1,1.000000,2,2384,1411,NaN,NaN
2586,107.500000,155.500000,0,1,1.000000,2,1386,1446,NaN,NaN
2587,101.500000,152.500000,0,1,1.000000,2,2324,3196,NaN,NaN
2588,79.500000,41.500000,0,1,1.000000,2,2485,1105,NaN,NaN
2589,139.500000,145.500000,0,1,1.000000,2,3677,1659,NaN,NaN
2590,137.500000,158.500000,0,1,1.000000,3,786,2832,3999,NaN
2591,50.500000,13.500000,0,1,1.000000,1,3514,NaN,NaN,NaN
2592,134.500000,8.500000,0,1,1.000000,2,1025,2327,NaN,NaN
2593,46.500000,26.500000,0,1,1.000000,1,695,NaN,NaN,NaN
2594,116.500000,62.500000,0,1,1.000000,1,858,NaN,NaN,NaN
2595,30.500000,171.500000,0,1,1.000000,2,85,745,NaN,NaN
2596,71.500000,29.500000,0,1,1.000000,3,1816,1912,3163,NaN
2597,66.500000,71.500000,0,1,1.000000,2,932,2562,NaN,NaN
2598,138.500000,8.500000,0,1,1.000000,2,943,3278,NaN,NaN
2599,17.500000,103.500000,0,1,1.000000,1,473,NaN,NaN,NaN
2600,45.500000,120.500000,0,1,1.000000,1,2045,NaN,NaN,NaN
2601,96.500000,102.500000,0,1,1.000000,1,3143,NaN,NaN,NaN
2602,127.500000,158.500000,0,1,1.000000,1,3985,NaN,NaN,NaN
2603,154.500000,86.500000,0,1,1.000000,2,1791,3655,NaN,NaN
2604,46.500000,11.500000,0,1,1.000000,1,2351,NaN,NaN,NaN
2605,145.500000,136.500000,0,1,1.000000,2,2736,725,NaN,NaN
2606,12.500000,72.500000,0,1,1.000000,2,1834,3044,NaN,NaN
2607,90.500000,157.500000,0,1,1.000000,2,1468,2903,NaN,NaN
2608,99.500000,34.500000,0,1,1.000000,2,531,2785,NaN,NaN
2609,137.500000,107.500000,0,1,1.000000,1,831,NaN,NaN,NaN
2610,96.500000,89.500000,0,1,1.000000,2,1471,3869,NaN,NaN
2611,117.500000,72.500000,0,1,1.000000,2,3625,3612,NaN,NaN
2612,41.500000,201.500000,0,1,1.000000,3,3125,471,2000,NaN
2613,124.500000,116.500000,0,1,1.000000,1,809,NaN,NaN,NaN
2614,108.500000,43.500000,0,1,1.000000,1,1929,NaN,NaN,NaN
2615,26.500000,49.500000,0,1,1.000000,2,2532,1633,NaN,NaN
2616,52.500000,45.500000,0,1,1.000000,2,1499,2207,NaN,NaN
2617,77.500000,29.500000,0,1,1.000000,3,2295,2495,1859,NaN
2618,115.500000,0.500000,0,1,1.000000,3,2798,1266,2076,NaN
2619,25.500000,190.500000,0,1,1.000000,2,1999,1093,NaN,NaN
2620,54.500000,21.500000,0,1,1.000000,2,700,485,NaN,NaN
2621,96.500000,154.500000,0,1,1.000000,3,12,1663,679,NaN
2622,45.500000,192.500000,0,1,1.000000,1,2793,NaN,NaN,NaN
2623,47.500000,10.500000,0,1,1.000000,2,2351,1802,NaN,NaN
2624,140.500000,55.500000,0,1,1.000000,2,1267,2745,NaN,NaN
2625,153.500000,113.500000,0,1,1.000000,2,3438,360,NaN,NaN
2626,45.500000,116.500000,0,1,1.000000,2,2830,1361,NaN,NaN
2627,140.500000,98.500000,0,1,1.000000,2,3081,2808,NaN,NaN
2628,25.500000,34.500000,0,1,1.000000,2,3719,1364,NaN,NaN
2629,27.500000,163.500000,0,1,1.000000,3,2698,2568,131,NaN
2630,142.500000,161.500000,0,1,1.000000,2,1173,433,NaN,NaN
2631,58.500000,40.500000,0,1,1.000000,3,413,1819,3922,NaN
2632,21.500000,63.500000,0,1,1.000000,1,2460,NaN,NaN,NaN
2633,142.500000,126.500000,0,1,1.000000,1,373,NaN,NaN,NaN
2634,90.500000,85.500000,0,1,1.000000,3,1750,2299,3350,NaN
2635,139.500000,13.500000,0,1,1.000000,2,2494,3215,NaN,NaN
2636,114.500000,152.500000,0,1,1.000000,3,2845,3620,2925,NaN
2637,98.500000,101.500000,0,1,1.000000,1,1088,NaN,NaN,NaN
2638,122.500000,116.500000,0,1,1.000000,2,296,227,NaN,NaN
2639,140.500000,51.500000,0,1,1.000000,1,2642,NaN,NaN,NaN
2640,129.500000,157.500000,0,1,1.000000,3,2002,436,2468,NaN
2641,148.500000,127.500000,0,1,1.000000,3,2211,1720,2853,NaN
2642,141.500000,51.500000,0,1,1.000000,2,564,2639,NaN,NaN
2643,88.500000,43.500000,0,1,1.000000,2,965,1902,NaN,NaN
2644,151.500000,19.500000,0,1,1.000000,2,1840,3986,NaN,NaN
2645,83.500000,24.500000,0,1,1.000000,2,1959,3135,NaN,NaN
2646,60.500000,84.500000,0,1,1.000000,3,2683,703,255,NaN
2647,19.500000,10.500000,0,1,1.000000,2,2828,1393,NaN,NaN
2648,138.500000,92.500000,0,1,1.000000,3,2459,497,2362,NaN
2649,77.500000,72.500000,0,1,1.000000,3,538,2445,3415,NaN
2650,11.500000,68.500000,0,1,1.000000,2,2962,1035,NaN,NaN
2651,144.500000,143.500000,0,1,1.000000,2,2724,4039,NaN,NaN
2652,20.500000,198.500000,0,1,1.000000,1,3174,NaN,NaN,NaN
2653,98.500000,98.500000,0,1,1.000000,2,1526,614,NaN,NaN
2654,18.500000,104.500000,0,1,1.000000,3,473,80,1032,NaN
2655,55.500000,9.500000,0,1,1.000000,1,674,NaN,NaN,NaN
2656,44.500000,27.500000,0,1,1.000000,2,1746,1381,NaN,NaN
2657,158.500000,91.500000,0,1,1.000000,3,2095,408,913,NaN
2658,92.500000,89.500000,0,1,1.000000,2,99,364,NaN,NaN
2659,117.500000,37.500000,0,1,1.000000,3,3865,3795,2024,NaN
2660,43.500000,182.500000,0,1,1.000000,2,3305,2350,NaN,NaN
2661,18.500000,183.500000,0,1,1.000000,2,3816,2473,NaN,NaN
2662,26.500000,14.500000,0,1,1.000000,2,1796,1134,NaN,NaN
2663,143.500000,26.500000,0,1,1.000000,2,1970,1968,NaN,NaN
2664,21.500000,162.500000,0,1,1.000000,1,287,NaN,NaN,NaN
2665,121.500000,68.500000,0,1,1.000000,1,1475,NaN,NaN,NaN
2666,130.500000,9.500000,0,1,1.000000,4,608,2692,401,3890
2667,17.500000,178.500000,0,1,1.000000,3,2017,3040,1554,NaN
2668,136.500000,48.500000,0,1,1.000000,3,27,1098,314,NaN
2669,24.500000,178.500000,0,1,1.000000,2,970,2218,NaN,NaN
2670,69.500000,70.500000,0,1,1.000000,2,74,2409,NaN,NaN
2671,133.500000,29.500000,0,1,1.000000,2,206,112,NaN,NaN
2672,99.500000,157.500000,0,1,1.000000,1,438,NaN,NaN,NaN
2673,29.500000,183.500000,0,1,1.000000,3,972,2144,1087,NaN
2674,156.500000,23.500000,0,1,1.000000,2,1465,3643,NaN,NaN
2675,127.500000,59.500000,0,1,1.000000,2,1691,120,NaN,NaN
2676,44.500000,37.500000,0,1,1.000000,1,384,NaN,NaN,NaN
2677,23.500000,162.500000,0,1,1.000000,1,287,NaN,NaN,NaN
2678,43.500000,97.500000,0,1,1.000000,2,3474,2821,NaN,NaN
2679,95.500000,144.500000,0,1,1.000000,3,3203,1805,1753,NaN
2680,94.500000,105.500000,0,1,1.000000,2,2836,3498,NaN,NaN
2681,31.500000,108.500000,0,1,1.000000,1,3782,NaN,NaN,NaN
2682,128.500000,115.500000,0,1,1.000000,2,478,1541,NaN,NaN
2683,61.500000,84.500000,0,1,1.000000,3,999,3980,2646,NaN
2684,116.500000,162.500000,0,1,1.000000,1,1635,NaN,NaN,NaN
2685,95.500000,69.500000,0,1,1.000000,2,2923,1280,NaN,NaN
2686,91.500000,165.500000,0,1,1.000000,1,4021,NaN,NaN,NaN
2687,30.500000,53.500000,0,1,1.000000,3,2731,1145,2471,NaN
2688,15.500000,51.500000,0,1,1.000000,1,1880,NaN,NaN,NaN
2689,88.500000,34.500000,0,1,1.000000,2,394,3867,NaN,NaN
2690,126.500000,67.500000,0,1,1.000000,2,3802,1939,NaN,NaN
2691,82.500000,25.500000,0,1,1.000000,2,2160,1959,NaN,NaN
2692,129.500000,9.500000,0,1,1.000000,3,2666,2725,2168,NaN
2693,129.500000,154.500000,0,1,1.000000,3,421,807,1806,NaN
2694,36.500000,123.500000,0,1,1.000000,2,2820,739,NaN,NaN
2695,40.500000,79.500000,0,1,1.000000,1,39,NaN,NaN,NaN
2696,70.500000,66.500000,0,1,1.000000,3,134,2286,2078,NaN
2697,93.500000,46.500000,0,1,1.000000,4,2530,4010,2932,3824
2698,28.500000,163.500000,0,1,1.000000,2,3417,2629,NaN,NaN
2699,116.500000,108.500000,0,1,1.000000,1,359,NaN,NaN,NaN
2700,37.500000,71.500000,0,1,1.000000,1,2772,NaN,NaN,NaN
2701,70.500000,81.500000,0,1,1.000000,2,2936,1538,NaN,NaN
2702,133.500000,5.500000,0,1,1.000000,1,1820,NaN,NaN,NaN
2703,23.500000,50.500000,0,1,1.000000,1,3574,NaN,NaN,NaN
2704,144.500000,15.500000,0,1,1.000000,2,44,3288,NaN,NaN
2705,101.500000,97.500000,0,1,1.000000,2,4018,3858,NaN,NaN
2706,45.500000,23.500000,0,1,1.000000,2,4064,170,NaN,NaN
2707,110.500000,201.500000,0,1,1.000000,2,1572,1169,NaN,NaN
2708,57.500000,36.500000,0,1,1.000000,2,3116,111,NaN,NaN
2709,81.500000,54.500000,0,1,1.000000,3,1223,1736,3608,NaN
2710,119.500000,62.500000,0,1,1.000000,2,332,4041,NaN,NaN
2711,139.500000,125.500000,0,1,1.000000,1,1005,NaN,NaN,NaN
2712,120.500000,9.500000,0,1,1.000000,2,2479,482,NaN,NaN
2713,138.500000,6.500000,0,1,1.000000,2,3278,2273,NaN,NaN
2714,41.500000,102.500000,0,1,1.000000,2,1563,3398,NaN,NaN
2715,131.500000,121.500000,0,1,1.000000,1,567,NaN,NaN,NaN
2716,26.500000,114.500000,0,1,1.000000,3,18,1611,838,NaN
2717,123.500000,102.500000,0,1,1.000000,2,330,3630,NaN,NaN
2718,102.500000,96.500000,0,1,1.000000,2,4018,788,NaN,NaN
2719,109.500000,79.500000,0,1,1.000000,4,3105,1962,2961,3067
2720,27.500000,47.500000,0,1,1.000000,2,3989,3926,NaN,NaN
2721,77.500000,65.500000,0,1,1.000000,2,959,515,NaN,NaN
2722,104.500000,34.500000,0,1,1.000000,3,1955,3020,3586,NaN
2723,143.500000,51.500000,0,1,1.000000,2,564,1178,NaN,NaN
2724,143.500000,143.500000,0,1,1.000000,3,1862,2651,2146,NaN
2725,129.500000,8.500000,0,1,1.000000,3,2692,3890,3618,NaN
2726,151.500000,33.500000,0,1,1.000000,2,1406,3234,NaN,NaN
2727,30.500000,180.500000,0,1,1.000000,3,2372,3349,203,NaN
2728,92.500000,85.500000,0,1,1.000000,3,1809,2299,4037,NaN
2729,155.500000,9.500000,0,1,1.000000,1,1257,NaN,NaN,NaN
2730,144.500000,49.500000,0,1,1.000000,2,3456,1233,NaN,NaN
2731,30.500000,52.500000,0,1,1.000000,2,1030,2687,NaN,NaN
2732,38.500000,201.500000,0,1,1.000000,2,57,92,NaN,NaN
2733,118.500000,34.500000,0,1,1.000000,2,1041,2756,NaN,NaN
2734,132.500000,33.500000,0,1,1.000000,1,4005,NaN,NaN,NaN
2735,133.500000,60.500000,0,1,1.000000,3,35,3828,954,NaN
2736,144.500000,136.500000,0,1,1.000000,3,61,2915,2605,NaN
2737,52.500000,6.500000,0,1,1.000000,4,3794,593,565,1772
2738,154.500000,18.500000,0,1,1.000000,2,1164,2051,NaN,NaN
2739,46.500000,197.500000,0,1,1.000000,3,3268,286,400,NaN
2740,121.500000,99.500000,0,1,1.000000,3,1838,2385,3019,NaN
2741,20.500000,96.500000,0,1,1.000000,2,859,1525,NaN,NaN
2742,95.500000,85.500000,0,1,1.000000,3,1531,1411,2561,NaN
2743,46.500000,44.500000,0,1,1.000000,3,2402,1229,3729,NaN
2744,140.500000,158.500000,0,1,1.000000,2,481,3635,NaN,NaN
2745,141.500000,55.500000,0,1,1.000000,2,2624,2426,NaN,NaN
2746,30.500000,101.500000,0,1,1.000000,3,906,3703,1606,NaN
2747,106.500000,0.500000,0,1,1.000000,3,3847,1019,1545,NaN
2748,119.500000,10.500000,0,1,1.000000,1,2479,NaN,NaN,NaN
2749,69.500000,82.500000,0,1,1.000000,4,3255,2936,1538,4019
2750,93.500000,65.500000,0,1,1.000000,2,385,298,NaN,NaN
2751,63.500000,38.500000,0,1,1.000000,2,1422,3872,NaN,NaN
2752,152.500000,35.500000,0,1,1.000000,2,3932,3955,NaN,NaN
2753,123.500000,151.500000,0,1,1.000000,2,1187,1843,NaN,NaN
2754,36.500000,74.500000,0,1,1.000000,2,2138,3464,NaN,NaN
2755,38.500000,96.500000,0,1,1.000000,3,3285,537,837,NaN
2756,119.500000,34.500000,0,1,1.000000,3,2733,2439,1804,NaN
2757,115.500000,157.500000,0,1,1.000000,3,3459,2071,3445,NaN
2758,97.500000,152.500000,0,1,1.000000,3,2358,3805,1708,NaN
2759,136.500000,109.500000,0,1,1.000000,4,2020,3062,619,922
2760,9.500000,179.500000,0,1,1.000000,2,3823,860,NaN,NaN
2761,72.500000,30.500000,0,1,1.000000,2,1912,3163,NaN,NaN
2762,109.500000,40.500000,0,1,1.000000,2,1667,581,NaN,NaN
2763,29.500000,56.500000,0,1,1.000000,1,3651,NaN,NaN,NaN
2764,77.500000,153.500000,0,1,1.000000,2,1455,3089,NaN,NaN
2765,155.500000,90.500000,0,1,1.000000,2,631,3579,NaN,NaN
2766,150.500000,13.500000,0,1,1.000000,2,2400,1479,NaN,NaN
2767,24.500000,199.500000,0,1,1.000000,2,366,658,NaN,NaN
2768,83.500000,150.500000,0,1,1.000000,2,3968,2856,NaN,NaN
2769,32.500000,71.500000,0,1,1.000000,2,1262,204,NaN,NaN
2770,157.500000,109.500000,0,1,1.000000,2,644,4028,NaN,NaN
2771,38.500000,124.500000,0,1,1.000000,2,3774,84,NaN,NaN
2772,37.500000,72.500000,0,1,1.000000,2,661,2700,NaN,NaN
2773,28.500000,174.500000,0,1,1.000000,2,2122,3457,NaN,NaN
2774,44.500000,121.500000,0,1,1.000000,2,2045,3094,NaN,NaN
2775,30.500000,78.500000,0,1,1.000000,2,310,2369,NaN,NaN
2776,97.500000,87.500000,0,1,1.000000,2,2384,3230,NaN,NaN
2777,8.500000,49.500000,0,1,1.000000,2,1378,266,NaN,NaN
2778,108.500000,105.500000,0,1,1.000000,2,1482,1553,NaN,NaN
2779,27.500000,110.500000,0,1,1.000000,2,659,775,NaN,NaN
2780,153.500000,16.500000,0,1,1.000000,1,455,NaN,NaN,NaN
2781,122.500000,9.500000,0,1,1.000000,3,482,1522,967,NaN
2782,142.500000,8.500000,0,1,1.000000,2,1896,3673,NaN,NaN
2783,146.500000,121.500000,0,1,1.000000,1,427,NaN,NaN,NaN
2784,51.500000,79.500000,0,1,1.000000,2,1029,1604,NaN,NaN
2785,98.500000,34.500000,0,1,1.000000,1,2608,NaN,NaN,NaN
2786,130.500000,31.500000,0,1,1.000000,2,3149,3860,NaN,NaN
2787,80.500000,39.500000,0,1,1.000000,2,626,1217,NaN,NaN
2788,87.500000,35.500000,0,1,1.000000,1,394,NaN,NaN,NaN
2789,158.500000,123.500000,0,1,1.000000,2,3310,202,NaN,NaN
2790,124.500000,28.500000,0,1,1.000000,2,240,3645,NaN,NaN
2791,42.500000,98.500000,0,1,1.000000,2,808,3474,NaN,NaN
2792,8.500000,186.500000,0,1,1.000000,4,3472,135,1731,1211
2793,46.500000,192.500000,0,1,1.000000,4,2512,3458,1407,2622
2794,100.500000,83.500000,0,1,1.000000,2,1687,2516,NaN,NaN
2795,30.500000,164.500000,0,1,1.000000,3,380,2466,2566,NaN
2796,91.500000,86.500000,0,1,1.000000,4,1809,3394,1750,2299
2797,16.500000,36.500000,0,1,1.000000,2,161,393,NaN,NaN
2798,115.500000,1.500000,0,1,1.000000,2,3527,2618,NaN,NaN
2799,147.500000,14.500000,0,1,1.000000,3,1389,1034,3371,NaN
2800,32.500000,103.500000,0,1,1.000000,2,1974,2859,NaN,NaN
2801,91.500000,138.500000,0,1,1.000000,3,3049,997,3463,NaN
2802,42.500000,23.500000,0,1,1.000000,3,2393,861,2128,NaN
2803,126.500000,147.500000,0,1,1.000000,3,440,1063,3363,NaN
2804,41.500000,44.500000,0,1,1.000000,2,2153,772,NaN,NaN
2805,146.500000,119.500000,0,1,1.000000,2,3657,427,NaN,NaN
2806,62.500000,86.500000,0,1,1.000000,1,1250,NaN,NaN,NaN
2807,60.500000,78.500000,0,1,1.000000,3,3675,3236,4007,NaN
2808,139.500000,98.500000,0,1,1.000000,1,2627,NaN,NaN,NaN
2809,6.500000,174.500000,0,1,1.000000,2,3134,2415,NaN,NaN
2810,92.500000,92.500000,0,1,1.000000,2,0,2357,NaN,NaN
2811,46.500000,0.500000,0,1,1.000000,3,1072,2864,3293,NaN
2812,143.500000,97.500000,0,1,1.000000,3,475,1599,1024,NaN
2813,129.500000,108.500000,0,1,1.000000,3,3686,3101,3329,NaN
2814,22.500000,201.500000,0,1,1.000000,3,2354,2059,3066,NaN
2815,28.500000,197.500000,0,1,1.000000,2,729,217,NaN,NaN
2816,77.500000,25.500000,0,1,1.000000,3,2118,3941,346,NaN
2817,5.500000,189.500000,0,1,1.000000,3,825,1971,652,NaN
2818,72.500000,27.500000,0,1,1.000000,3,229,871,3227,NaN
2819,46.500000,123.500000,0,1,1.000000,2,95,2099,NaN,NaN
2820,36.500000,122.500000,0,1,1.000000,2,2998,2694,NaN,NaN
2821,44.500000,97.500000,0,1,1.000000,1,2678,NaN,NaN,NaN
2822,35.500000,166.500000,0,1,1.000000,2,1249,1120,NaN,NaN
2823,5.500000,180.500000,0,1,1.000000,2,4020,3056,NaN,NaN
2824,94.500000,83.500000,0,1,1.000000,3,540,1437,144,NaN
2825,120.500000,66.500000,0,1,1.000000,2,3343,2111,NaN,NaN
2826,142.500000,58.500000,0,1,1.000000,3,934,1582,152,NaN
2827,40.500000,45.500000,0,1,1.000000,2,3,772,NaN,NaN
2828,18.500000,10.500000,0,1,1.000000,3,1654,2647,2142,NaN
2829,59.500000,39.500000,0,1,1.000000,2,239,1819,NaN,NaN
2830,45.500000,117.500000,0,1,1.000000,2,1555,2626,NaN,NaN
