headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
1187,104.500000,156.500000,1,1,1.000000,3,979,1879,1781,NaN
1188,141.500000,19.500000,1,1,1.000000,2,2376,3149,NaN,NaN
1189,132.500000,40.500000,1,1,1.000000,3,1779,2226,2050,NaN
1190,57.500000,40.500000,1,1,1.000000,2,3707,322,NaN,NaN
1191,165.500000,25.500000,1,1,1.000000,2,2131,667,NaN,NaN
1192,82.500000,63.500000,1,1,1.000000,1,3477,NaN,NaN,NaN
1193,195.500000,200.500000,1,1,1.000000,3,1034,622,2841,NaN
1194,105.500000,11.500000,1,1,1.000000,2,2748,3281,NaN,NaN
1195,116.500000,126.500000,1,1,1.000000,2,2740,2241,NaN,NaN
1196,161.500000,194.500000,1,1,1.000000,1,2929,NaN,NaN,NaN
1197,142.500000,138.500000,1,1,1.000000,2,2309,1368,NaN,NaN
1198,164.500000,52.500000,1,1,1.000000,2,2294,1070,NaN,NaN
1199,23.500000,136.500000,1,1,1.000000,2,3745,850,NaN,NaN
1200,49.500000,186.500000,1,1,1.000000,2,1515,2154,NaN,NaN
1201,118.500000,133.500000,1,1,1.000000,2,1950,2311,NaN,NaN
1202,43.500000,34.500000,1,1,1.000000,1,3808,NaN,NaN,NaN
1203,68.500000,35.500000,1,1,1.000000,3,2158,1307,494,NaN
1204,64.500000,180.500000,1,1,1.000000,3,700,3825,3505,NaN
1205,106.500000,31.500000,1,1,1.000000,2,3662,1299,NaN,NaN
1206,64.500000,164.500000,1,1,1.000000,2,2348,174,NaN,NaN
1207,198.500000,165.500000,1,1,1.000000,2,3186,972,NaN,NaN
1208,125.500000,163.500000,1,1,1.000000,4,106,3666,17,312
1209,34.500000,183.500000,1,1,1.000000,2,815,2377,NaN,NaN
1210,101.500000,0.500000,1,1,1.000000,1,1688,NaN,NaN,NaN
1211,148.500000,139.500000,1,1,1.000000,2,2343,4039,NaN,NaN
1212,54.500000,172.500000,1,1,1.000000,2,2878,3266,NaN,NaN
1213,21.500000,141.500000,1,1,1.000000,2,969,2193,NaN,NaN
1214,132.500000,155.500000,1,1,1.000000,1,1876,NaN,NaN,NaN
1215,102.500000,167.500000,1,1,1.000000,2,1963,2449,NaN,NaN
1216,51.500000,24.500000,1,1,1.000000,2,2933,3086,NaN,NaN
1217,53.500000,34.500000,1,1,1.000000,3,1291,3232,3097,NaN
1218,87.500000,129.500000,1,1,1.000000,2,3461,2451,NaN,NaN
1219,155.500000,171.500000,1,1,1.000000,2,1704,2981,NaN,NaN
1220,65.500000,52.500000,1,1,1.000000,1,1632,NaN,NaN,NaN
1221,71.500000,191.500000,1,1,1.000000,2,1543,2392,NaN,NaN
1222,125.500000,48.500000,1,1,1.000000,2,922,2201,NaN,NaN
1223,58.500000,54.500000,1,1,1.000000,2,588,2455,NaN,NaN
1224,148.500000,156.500000,1,1,1.000000,3,287,3788,3585,NaN
1225,53.500000,56.500000,1,1,1.000000,2,1905,932,NaN,NaN
1226,108.500000,155.500000,1,1,1.000000,2,823,724,NaN,NaN
1227,103.500000,49.500000,1,1,1.000000,3,858,976,578,NaN
1228,157.500000,179.500000,1,1,1.000000,1,3771,NaN,NaN,NaN
1229,41.500000,34.500000,1,1,1.000000,2,3808,1111,NaN,NaN
1230,160.500000,16.500000,1,1,1.000000,3,3073,2624,762,NaN
1231,86.500000,154.500000,1,1,1.000000,2,602,3717,NaN,NaN
1232,134.500000,37.500000,1,1,1.000000,2,2675,1536,NaN,NaN
1233,157.500000,18.500000,1,1,1.000000,2,3655,4081,NaN,NaN
1234,67.500000,172.500000,1,1,1.000000,2,2522,1914,NaN,NaN
1235,25.500000,104.500000,1,1,1.000000,4,955,3384,398,3258
1236,67.500000,191.500000,1,1,1.000000,2,2519,2818,NaN,NaN
1237,34.500000,198.500000,1,1,1.000000,2,3295,3502,NaN,NaN
1238,31.500000,105.500000,1,1,1.000000,2,1898,2926,NaN,NaN
1239,177.500000,157.500000,1,1,1.000000,2,1982,2673,NaN,NaN
1240,161.500000,45.500000,1,1,1.000000,2,243,2290,NaN,NaN
1241,166.500000,58.500000,1,1,1.000000,3,1032,93,3854,NaN
1242,100.500000,167.500000,1,1,1.000000,2,2303,2449,NaN,NaN
1243,199.500000,133.500000,1,1,1.000000,2,2341,2302,NaN,NaN
1244,147.500000,13.500000,1,1,1.000000,3,3803,3705,1406,NaN
1245,151.500000,129.500000,1,1,1.000000,1,3417,NaN,NaN,NaN
1246,43.500000,36.500000,1,1,1.000000,3,2948,1783,625,NaN
1247,168.500000,33.500000,1,1,1.000000,2,3464,1478,NaN,NaN
1248,112.500000,140.500000,1,1,1.000000,2,1648,1861,NaN,NaN
1249,2.500000,146.500000,1,1,1.000000,3,2228,2979,3076,NaN
1250,19.500000,152.500000,1,1,1.000000,3,288,1661,2529,NaN
1251,145.500000,16.500000,1,1,1.000000,2,3476,1926,NaN,NaN
1252,98.500000,130.500000,1,1,1.000000,3,1423,1909,1155,NaN
1253,152.500000,138.500000,1,1,1.000000,2,692,1615,NaN,NaN
1254,159.500000,18.500000,1,1,1.000000,2,3655,1469,NaN,NaN
1255,26.500000,105.500000,1,1,1.000000,3,955,3384,2562,NaN
1256,138.500000,186.500000,1,1,1.000000,3,2245,2781,2572,NaN
1257,154.500000,173.500000,1,1,1.000000,3,591,3678,2550,NaN
1258,72.500000,164.500000,1,1,1.000000,3,740,3453,4021,NaN
1259,138.500000,183.500000,1,1,1.000000,2,3704,575,NaN,NaN
1260,136.500000,39.500000,1,1,1.000000,3,1691,450,2167,NaN
1261,110.500000,47.500000,1,1,1.000000,2,2159,3965,NaN,NaN
1262,170.500000,23.500000,1,1,1.000000,3,525,69,1786,NaN
1263,131.500000,184.500000,1,1,1.000000,2,572,2640,NaN,NaN
1264,30.500000,185.500000,1,1,1.000000,2,2985,3406,NaN,NaN
1265,83.500000,7.500000,1,1,1.000000,2,1156,3000,NaN,NaN
1266,88.500000,193.500000,1,1,1.000000,2,3527,1650,NaN,NaN
1267,152.500000,40.500000,1,1,1.000000,2,2949,682,NaN,NaN
1268,146.500000,144.500000,1,1,1.000000,2,3302,2082,NaN,NaN
1269,83.500000,183.500000,1,1,1.000000,4,3545,3606,2085,1592
1270,70.500000,36.500000,1,1,1.000000,2,1052,3110,NaN,NaN
1271,52.500000,6.500000,1,1,1.000000,1,907,NaN,NaN,NaN
1272,102.500000,36.500000,1,1,1.000000,2,1929,2024,NaN,NaN
1273,70.500000,163.500000,1,1,1.000000,3,2418,2239,1129,NaN
1274,134.500000,18.500000,1,1,1.000000,2,3643,830,NaN,NaN
1275,16.500000,104.500000,1,1,1.000000,2,2356,1524,NaN,NaN
1276,13.500000,129.500000,1,1,1.000000,2,2800,474,NaN,NaN
1277,107.500000,135.500000,1,1,1.000000,1,2528,NaN,NaN,NaN
1278,51.500000,172.500000,1,1,1.000000,2,852,867,NaN,NaN
1279,82.500000,58.500000,1,1,1.000000,1,4082,NaN,NaN,NaN
1280,72.500000,61.500000,1,1,1.000000,2,2409,2055,NaN,NaN
1281,177.500000,160.500000,1,1,1.000000,1,89,NaN,NaN,NaN
1282,153.500000,180.500000,1,1,1.000000,2,489,3970,NaN,NaN
1283,38.500000,178.500000,1,1,1.000000,2,1567,552,NaN,NaN
1284,142.500000,164.500000,1,1,1.000000,2,1837,309,NaN,NaN
1285,53.500000,30.500000,1,1,1.000000,3,2980,1649,754,NaN
1286,178.500000,168.500000,1,1,1.000000,1,1048,NaN,NaN,NaN
1287,131.500000,38.500000,1,1,1.000000,1,2298,NaN,NaN,NaN
1288,82.500000,43.500000,1,1,1.000000,2,168,1780,NaN,NaN
1289,62.500000,30.500000,1,1,1.000000,2,2037,3899,NaN,NaN
1290,106.500000,24.500000,1,1,1.000000,2,82,3108,NaN,NaN
1291,53.500000,33.500000,1,1,1.000000,3,3973,1217,1578,NaN
1292,127.500000,10.500000,1,1,1.000000,2,1807,2934,NaN,NaN
1293,52.500000,47.500000,1,1,1.000000,2,3271,2286,NaN,NaN
1294,116.500000,128.500000,1,1,1.000000,2,2241,2020,NaN,NaN
1295,112.500000,130.500000,1,1,1.000000,2,2306,410,NaN,NaN
1296,122.500000,16.500000,1,1,1.000000,3,926,3862,3411,NaN
1297,98.500000,167.500000,1,1,1.000000,1,2636,NaN,NaN,NaN
1298,163.500000,60.500000,1,1,1.000000,3,2454,3864,178,NaN
1299,105.500000,31.500000,1,1,1.000000,3,1930,1205,2659,NaN
1300,45.500000,47.500000,1,1,1.000000,2,919,3608,NaN,NaN
1301,70.500000,78.500000,1,1,1.000000,2,1315,3702,NaN,NaN
1302,54.500000,36.500000,1,1,1.000000,2,3204,113,NaN,NaN
1303,15.500000,1.500000,1,1,1.000000,2,3389,750,NaN,NaN
1304,50.500000,20.500000,1,1,1.000000,2,242,1499,NaN,NaN
1305,129.500000,164.500000,1,1,1.000000,2,1568,3985,NaN,NaN
1306,79.500000,173.500000,1,1,1.000000,2,1890,3818,NaN,NaN
1307,67.500000,35.500000,1,1,1.000000,3,1392,1203,2709,NaN
1308,84.500000,178.500000,1,1,1.000000,2,3257,2464,NaN,NaN
1309,152.500000,57.500000,1,1,1.000000,2,282,3832,NaN,NaN
1310,162.500000,192.500000,1,1,1.000000,2,3594,686,NaN,NaN
1311,21.500000,111.500000,1,1,1.000000,2,2305,2784,NaN,NaN
1312,89.500000,125.500000,1,1,1.000000,2,148,2196,NaN,NaN
1313,201.500000,198.500000,1,1,1.000000,2,3100,3520,NaN,NaN
1314,145.500000,189.500000,1,1,1.000000,3,1993,943,3722,NaN
1315,71.500000,78.500000,1,1,1.000000,3,1301,1630,294,NaN
1316,75.500000,166.500000,1,1,1.000000,2,952,2388,NaN,NaN
1317,107.500000,8.500000,1,1,1.000000,2,3783,2013,NaN,NaN
1318,150.500000,151.500000,1,1,1.000000,2,1787,54,NaN,NaN
1319,35.500000,129.500000,1,1,1.000000,2,1716,999,NaN,NaN
1320,179.500000,163.500000,1,1,1.000000,2,3816,2144,NaN,NaN
1321,26.500000,129.500000,1,1,1.000000,2,2517,668,NaN,NaN
1322,62.500000,38.500000,1,1,1.000000,1,1105,NaN,NaN,NaN
1323,167.500000,64.500000,1,1,1.000000,1,2084,NaN,NaN,NaN
1324,87.500000,4.500000,1,1,1.000000,2,3080,2157,NaN,NaN
1325,73.500000,78.500000,1,1,1.000000,1,1630,NaN,NaN,NaN
1326,98.500000,43.500000,1,1,1.000000,2,1562,351,NaN,NaN
1327,123.500000,21.500000,1,1,1.000000,2,2116,1921,NaN,NaN
1328,170.500000,36.500000,1,1,1.000000,3,96,4048,661,NaN
1329,71.500000,4.500000,1,1,1.000000,1,2689,NaN,NaN,NaN
1330,184.500000,146.500000,1,1,1.000000,3,1782,758,2102,NaN
1331,185.500000,144.500000,1,1,1.000000,2,1184,3010,NaN,NaN
1332,146.500000,186.500000,1,1,1.000000,2,3994,866,NaN,NaN
1333,110.500000,18.500000,1,1,1.000000,2,441,2733,NaN,NaN
1334,127.500000,46.500000,1,1,1.000000,2,1901,855,NaN,NaN
1335,138.500000,26.500000,1,1,1.000000,1,3917,NaN,NaN,NaN
1336,94.500000,172.500000,1,1,1.000000,2,2747,1365,NaN,NaN
1337,71.500000,189.500000,1,1,1.000000,1,1543,NaN,NaN,NaN
1338,19.500000,91.500000,1,1,1.000000,3,3989,3416,3233,NaN
1339,191.500000,152.500000,1,1,1.000000,3,2822,1612,2425,NaN
1340,153.500000,68.500000,1,1,1.000000,2,728,404,NaN,NaN
1341,100.500000,159.500000,1,1,1.000000,3,941,4000,3075,NaN
1342,72.500000,167.500000,1,1,1.000000,2,301,467,NaN,NaN
1343,43.500000,48.500000,1,1,1.000000,2,3260,3235,NaN,NaN
1344,80.500000,157.500000,1,1,1.000000,1,589,NaN,NaN,NaN
1345,53.500000,176.500000,1,1,1.000000,1,477,NaN,NaN,NaN
1346,154.500000,176.500000,1,1,1.000000,2,192,2995,NaN,NaN
1347,84.500000,152.500000,1,1,1.000000,1,2404,NaN,NaN,NaN
1348,129.500000,49.500000,1,1,1.000000,2,2699,3383,NaN,NaN
1349,67.500000,197.500000,1,1,1.000000,3,328,458,1444,NaN
1350,178.500000,156.500000,1,1,1.000000,2,1982,2673,NaN,NaN
1351,138.500000,181.500000,1,1,1.000000,4,3005,1464,3704,2817
1352,82.500000,189.500000,1,1,1.000000,2,3445,1708,NaN,NaN
1353,118.500000,146.500000,1,1,1.000000,2,3712,1762,NaN,NaN
1354,87.500000,132.500000,1,1,1.000000,2,587,994,NaN,NaN
1355,69.500000,48.500000,1,1,1.000000,3,2921,2834,2194,NaN
1356,127.500000,50.500000,1,1,1.000000,1,495,NaN,NaN,NaN
1357,86.500000,177.500000,1,1,1.000000,2,2333,2551,NaN,NaN
1358,18.500000,180.500000,1,1,1.000000,3,3318,2502,377,NaN
1359,10.500000,199.500000,1,1,1.000000,1,2423,NaN,NaN,NaN
1360,23.500000,7.500000,1,1,1.000000,2,3926,344,NaN,NaN
1361,25.500000,142.500000,1,1,1.000000,2,2300,116,NaN,NaN
1362,144.500000,146.500000,1,1,1.000000,2,2803,2211,NaN,NaN
1363,29.500000,187.500000,1,1,1.000000,3,729,3838,3522,NaN
1364,32.500000,199.500000,1,1,1.000000,2,3366,1465,NaN,NaN
1365,94.500000,171.500000,1,1,1.000000,4,2127,2587,3007,1336
1366,32.500000,0.500000,1,1,1.000000,2,2398,2662,NaN,NaN
1367,114.500000,159.500000,1,1,1.000000,2,2237,1857,NaN,NaN
1368,142.500000,139.500000,1,1,1.000000,3,1197,3385,2854,NaN
1369,12.500000,114.500000,1,1,1.000000,4,1542,982,783,590
1370,113.500000,161.500000,1,1,1.000000,2,2993,1063,NaN,NaN
1371,191.500000,137.500000,1,1,1.000000,3,2853,3529,3933,NaN
1372,107.500000,25.500000,1,1,1.000000,2,82,3108,NaN,NaN
1373,29.500000,6.500000,1,1,1.000000,2,3455,1434,NaN,NaN
1374,145.500000,161.500000,1,1,1.000000,3,1737,2329,1421,NaN
1375,96.500000,129.500000,1,1,1.000000,3,3273,2705,2318,NaN
1376,143.500000,15.500000,1,1,1.000000,2,1674,640,NaN,NaN
1377,164.500000,37.500000,1,1,1.000000,2,1791,2038,NaN,NaN
1378,16.500000,194.500000,1,1,1.000000,2,2465,261,NaN,NaN
1379,54.500000,54.500000,1,1,1.000000,2,176,2807,NaN,NaN
1380,137.500000,193.500000,1,1,1.000000,3,3501,1589,6,NaN
1381,49.500000,14.500000,1,1,1.000000,1,3491,NaN,NaN,NaN
1382,81.500000,174.500000,1,1,1.000000,2,305,1091,NaN,NaN
1383,59.500000,183.500000,1,1,1.000000,3,1073,2066,2081,NaN
1384,183.500000,139.500000,1,1,1.000000,3,3322,3237,2091,NaN
1385,61.500000,46.500000,1,1,1.000000,2,890,1410,NaN,NaN
1386,85.500000,158.500000,1,1,1.000000,2,2324,1483,NaN,NaN
1387,200.500000,163.500000,1,1,1.000000,2,498,3152,NaN,NaN
1388,21.500000,155.500000,1,1,1.000000,3,162,633,2764,NaN
1389,152.500000,193.500000,1,1,1.000000,2,98,3371,NaN,NaN
1390,131.500000,160.500000,1,1,1.000000,1,753,NaN,NaN,NaN
1391,20.500000,95.500000,1,1,1.000000,2,1053,1717,NaN,NaN
1392,67.500000,34.500000,1,1,1.000000,2,1307,1629,NaN,NaN
1393,7.500000,5.500000,1,1,1.000000,2,2688,1796,NaN,NaN
1394,122.500000,50.500000,1,1,1.000000,3,4046,1892,3593,NaN
1395,152.500000,66.500000,1,1,1.000000,2,931,3763,NaN,NaN
1396,109.500000,11.500000,1,1,1.000000,2,3193,977,NaN,NaN
1397,142.500000,161.500000,1,1,1.000000,2,2132,2258,NaN,NaN
1398,43.500000,192.500000,1,1,1.000000,2,2043,370,NaN,NaN
1399,179.500000,147.500000,1,1,1.000000,2,270,756,NaN,NaN
1400,85.500000,5.500000,1,1,1.000000,2,531,64,NaN,NaN
1401,20.500000,113.500000,1,1,1.000000,3,879,1924,4007,NaN
1402,140.500000,189.500000,1,1,1.000000,3,617,3408,2945,NaN
1403,111.500000,157.500000,1,1,1.000000,3,363,2251,3025,NaN
1404,122.500000,161.500000,1,1,1.000000,2,2264,1636,NaN,NaN
1405,89.500000,170.500000,1,1,1.000000,2,4009,3303,NaN,NaN
1406,146.500000,13.500000,1,1,1.000000,3,1408,1244,1790,NaN
1407,26.500000,186.500000,1,1,1.000000,1,3638,NaN,NaN,NaN
1408,146.500000,14.500000,1,1,1.000000,3,1406,3705,699,NaN
1409,92.500000,163.500000,1,1,1.000000,1,2358,NaN,NaN,NaN
1410,62.500000,46.500000,1,1,1.000000,2,1461,1385,NaN,NaN
1411,75.500000,71.500000,1,1,1.000000,2,3394,1442,NaN,NaN
1412,184.500000,134.500000,1,1,1.000000,2,569,769,NaN,NaN
1413,20.500000,5.500000,1,1,1.000000,2,1136,2720,NaN,NaN
1414,106.500000,26.500000,1,1,1.000000,2,3108,2892,NaN,NaN
1415,146.500000,142.500000,1,1,1.000000,3,2915,2082,3567,NaN
1416,142.500000,43.500000,1,1,1.000000,1,1871,NaN,NaN,NaN
1417,146.500000,158.500000,1,1,1.000000,3,3960,2725,786,NaN
1418,28.500000,186.500000,1,1,1.000000,2,3838,729,NaN,NaN
1419,37.500000,128.500000,1,1,1.000000,2,3855,3119,NaN,NaN
1420,62.500000,48.500000,1,1,1.000000,3,2213,1461,1065,NaN
1421,146.500000,161.500000,1,1,1.000000,2,299,1374,NaN,NaN
1422,48.500000,46.500000,1,1,1.000000,2,3830,992,NaN,NaN
1423,99.500000,130.500000,1,1,1.000000,2,1252,2896,NaN,NaN
1424,35.500000,199.500000,1,1,1.000000,1,3502,NaN,NaN,NaN
1425,25.500000,189.500000,1,1,1.000000,1,1616,NaN,NaN,NaN
1426,26.500000,125.500000,1,1,1.000000,3,3094,2755,2507,NaN
1427,78.500000,161.500000,1,1,1.000000,3,701,4026,2939,NaN
1428,94.500000,2.500000,1,1,1.000000,2,595,2100,NaN,NaN
1429,81.500000,155.500000,1,1,1.000000,2,3006,2830,NaN,NaN
1430,166.500000,47.500000,1,1,1.000000,2,3912,631,NaN,NaN
1431,85.500000,174.500000,1,1,1.000000,2,2903,480,NaN,NaN
1432,75.500000,27.500000,1,1,1.000000,3,3824,2697,2212,NaN
1433,136.500000,18.500000,1,1,1.000000,3,1799,830,500,NaN
1434,29.500000,5.500000,1,1,1.000000,2,1373,2222,NaN,NaN
1435,97.500000,32.500000,1,1,1.000000,2,777,1814,NaN,NaN
1436,85.500000,76.500000,1,1,1.000000,3,3535,1531,3971,NaN
1437,75.500000,67.500000,1,1,1.000000,2,2824,1741,NaN,NaN
1438,194.500000,2.500000,1,1,1.000000,3,3424,726,2107,NaN
1439,12.500000,193.500000,1,1,1.000000,2,3158,2452,NaN,NaN
1440,68.500000,162.500000,1,1,1.000000,2,132,3203,NaN,NaN
1441,106.500000,28.500000,1,1,1.000000,2,819,2892,NaN,NaN
1442,74.500000,71.500000,1,1,1.000000,2,1411,2658,NaN,NaN
1443,7.500000,112.500000,1,1,1.000000,2,2563,2678,NaN,NaN
1444,66.500000,197.500000,1,1,1.000000,2,257,1349,NaN,NaN
1445,135.500000,3.500000,1,1,1.000000,3,953,2541,2543,NaN
1446,71.500000,158.500000,1,1,1.000000,3,2679,1605,811,NaN
1447,157.500000,132.500000,1,1,1.000000,2,3132,3919,NaN,NaN
1448,136.500000,137.500000,1,1,1.000000,2,3301,4086,NaN,NaN
1449,1.500000,150.500000,1,1,1.000000,2,2166,921,NaN,NaN
1450,177.500000,167.500000,1,1,1.000000,1,1048,NaN,NaN,NaN
1451,155.500000,38.500000,1,1,1.000000,2,2477,947,NaN,NaN
1452,108.500000,130.500000,1,1,1.000000,2,1051,3613,NaN,NaN
1453,54.500000,9.500000,1,1,1.000000,1,3886,NaN,NaN,NaN
1454,155.500000,179.500000,1,1,1.000000,3,3009,3771,3240,NaN
1455,64.500000,169.500000,1,1,1.000000,2,2492,2293,NaN,NaN
1456,70.500000,190.500000,1,1,1.000000,2,1543,3556,NaN,NaN
1457,8.500000,21.500000,1,1,1.000000,3,167,1834,3731,NaN
1458,135.500000,35.500000,1,1,1.000000,2,2534,3347,NaN,NaN
1459,182.500000,146.500000,1,1,1.000000,1,3857,NaN,NaN,NaN
1460,70.500000,197.500000,1,1,1.000000,1,3592,NaN,NaN,NaN
1461,62.500000,47.500000,1,1,1.000000,2,1410,1420,NaN,NaN
1462,2.500000,163.500000,1,1,1.000000,1,3884,NaN,NaN,NaN
1463,72.500000,45.500000,1,1,1.000000,2,23,2183,NaN,NaN
1464,139.500000,181.500000,1,1,1.000000,1,1351,NaN,NaN,NaN
1465,32.500000,198.500000,1,1,1.000000,3,3253,3295,1364,NaN
1466,14.500000,11.500000,1,1,1.000000,2,2703,763,NaN,NaN
1467,21.500000,6.500000,1,1,1.000000,2,2720,2338,NaN,NaN
1468,84.500000,172.500000,1,1,1.000000,3,759,927,1856,NaN
1469,160.500000,18.500000,1,1,1.000000,2,1254,3073,NaN,NaN
1470,106.500000,6.500000,1,1,1.000000,4,3283,2148,2056,1522
1471,79.500000,74.500000,1,1,1.000000,2,1915,2313,NaN,NaN
1472,7.500000,14.500000,1,1,1.000000,2,272,1021,NaN,NaN
1473,18.500000,183.500000,1,1,1.000000,2,2815,1999,NaN,NaN
1474,110.500000,156.500000,1,1,1.000000,3,3025,2251,201,NaN
1475,150.500000,60.500000,1,1,1.000000,4,1951,3868,3863,1621
1476,148.500000,129.500000,1,1,1.000000,2,738,1574,NaN,NaN
1477,176.500000,149.500000,1,1,1.000000,3,4025,2016,2789,NaN
1478,169.500000,33.500000,1,1,1.000000,2,1247,2369,NaN,NaN
1479,153.500000,186.500000,1,1,1.000000,2,2075,1851,NaN,NaN
1480,107.500000,18.500000,1,1,1.000000,2,40,2435,NaN,NaN
1481,183.500000,144.500000,1,1,1.000000,3,1820,3010,868,NaN
1482,114.500000,152.500000,1,1,1.000000,2,1513,175,NaN,NaN
1483,86.500000,158.500000,1,1,1.000000,1,1386,NaN,NaN,NaN
1484,29.500000,132.500000,1,1,1.000000,2,2890,1609,NaN,NaN
1485,168.500000,21.500000,1,1,1.000000,3,519,3433,2700,NaN
1486,154.500000,69.500000,1,1,1.000000,2,404,3657,NaN,NaN
1487,148.500000,148.500000,1,1,1.000000,2,2370,1850,NaN,NaN
1488,60.500000,37.500000,1,1,1.000000,2,547,1956,NaN,NaN
1489,143.500000,19.500000,1,1,1.000000,3,3149,887,1960,NaN
1490,92.500000,35.500000,1,1,1.000000,2,1175,1904,NaN,NaN
1491,1.500000,170.500000,1,1,1.000000,3,2622,2578,143,NaN
1492,109.500000,128.500000,1,1,1.000000,2,1160,1706,NaN,NaN
1493,0.500000,149.500000,1,1,1.000000,2,921,2716,NaN,NaN
1494,80.500000,153.500000,1,1,1.000000,2,2904,129,NaN,NaN
1495,94.500000,166.500000,1,1,1.000000,2,2214,2774,NaN,NaN
1496,6.500000,165.500000,1,1,1.000000,2,1104,203,NaN,NaN
1497,189.500000,200.500000,1,1,1.000000,2,2319,3588,NaN,NaN
1498,58.500000,26.500000,1,1,1.000000,2,295,2308,NaN,NaN
1499,50.500000,21.500000,1,1,1.000000,3,2620,2883,1304,NaN
1500,27.500000,7.500000,1,1,1.000000,2,3770,1991,NaN,NaN
1501,190.500000,150.500000,1,1,1.000000,2,2046,1900,NaN,NaN
1502,6.500000,21.500000,1,1,1.000000,2,3731,3648,NaN,NaN
1503,8.500000,115.500000,1,1,1.000000,2,3554,2249,NaN,NaN
1504,108.500000,50.500000,1,1,1.000000,3,2397,3640,1992,NaN
1505,53.500000,26.500000,1,1,1.000000,3,1976,1752,153,NaN
1506,57.500000,49.500000,1,1,1.000000,3,1023,3311,352,NaN
1507,80.500000,163.500000,1,1,1.000000,2,290,2637,NaN,NaN
1508,87.500000,2.500000,1,1,1.000000,2,2157,2879,NaN,NaN
1509,79.500000,151.500000,1,1,1.000000,2,3877,1096,NaN,NaN
1510,12.500000,116.500000,1,1,1.000000,2,1724,982,NaN,NaN
1511,52.500000,180.500000,1,1,1.000000,2,688,3900,NaN,NaN
1512,73.500000,192.500000,1,1,1.000000,3,2691,2485,2243,NaN
1513,115.500000,152.500000,1,1,1.000000,2,2778,1482,NaN,NaN
1514,24.500000,129.500000,1,1,1.000000,2,3724,668,NaN,NaN
1515,49.500000,187.500000,1,1,1.000000,3,1200,2706,8,NaN
1516,79.500000,200.500000,1,1,1.000000,3,2846,551,2500,NaN
1517,133.500000,175.500000,1,1,1.000000,2,236,3164,NaN,NaN
1518,134.500000,184.500000,1,1,1.000000,2,3276,884,NaN,NaN
1519,93.500000,131.500000,1,1,1.000000,2,20,3754,NaN,NaN
1520,133.500000,53.500000,1,1,1.000000,1,2961,NaN,NaN,NaN
1521,150.500000,191.500000,1,1,1.000000,2,3826,3008,NaN,NaN
1522,105.500000,6.500000,1,1,1.000000,3,482,1114,1470,NaN
1523,9.500000,170.500000,1,1,1.000000,2,84,2860,NaN,NaN
1524,15.500000,104.500000,1,1,1.000000,3,2001,1275,45,NaN
1525,191.500000,133.500000,1,1,1.000000,1,2605,NaN,NaN,NaN
1526,100.500000,145.500000,1,1,1.000000,2,3267,2836,NaN,NaN
1527,166.500000,23.500000,1,1,1.000000,3,3044,782,2287,NaN
1528,118.500000,12.500000,1,1,1.000000,2,3844,3645,NaN,NaN
1529,69.500000,73.500000,1,1,1.000000,3,639,938,2749,NaN
1530,3.500000,170.500000,1,1,1.000000,3,594,3769,2578,NaN
1531,85.500000,75.500000,1,1,1.000000,2,1436,3359,NaN,NaN
1532,90.500000,130.500000,1,1,1.000000,1,3601,NaN,NaN,NaN
1533,132.500000,15.500000,1,1,1.000000,1,798,NaN,NaN,NaN
1534,91.500000,3.500000,1,1,1.000000,2,3319,3653,NaN,NaN
1535,154.500000,168.500000,1,1,1.000000,2,3472,3074,NaN,NaN
1536,134.500000,36.500000,1,1,1.000000,2,3347,1232,NaN,NaN
1537,137.500000,30.500000,1,1,1.000000,3,378,3446,120,NaN
1538,76.500000,73.500000,1,1,1.000000,2,2357,0,NaN,NaN
1539,133.500000,178.500000,1,1,1.000000,3,3896,875,1713,NaN
1540,89.500000,200.500000,1,1,1.000000,3,2542,2413,2476,NaN
1541,121.500000,147.500000,1,1,1.000000,3,1862,139,3526,NaN
1542,11.500000,114.500000,1,1,1.000000,2,2469,1369,NaN,NaN
1543,71.500000,190.500000,1,1,1.000000,3,1456,1221,1337,NaN
1544,18.500000,153.500000,1,1,1.000000,3,2839,1661,2529,NaN
1545,56.500000,181.500000,1,1,1.000000,2,2458,2155,NaN,NaN
1546,201.500000,141.500000,1,1,1.000000,1,2570,NaN,NaN,NaN
1547,148.500000,159.500000,1,1,1.000000,3,3893,3334,4054,NaN
1548,119.500000,124.500000,1,1,1.000000,2,2871,3927,NaN,NaN
1549,20.500000,100.500000,1,1,1.000000,3,790,2763,3574,NaN
1550,194.500000,5.500000,1,1,1.000000,1,1692,NaN,NaN,NaN
1551,130.500000,44.500000,1,1,1.000000,2,2364,349,NaN,NaN
1552,52.500000,9.500000,1,1,1.000000,2,3886,1839,NaN,NaN
1553,98.500000,147.500000,1,1,1.000000,3,1913,1798,2031,NaN
1554,157.500000,154.500000,1,1,1.000000,2,2197,2146,NaN,NaN
1555,60.500000,173.500000,1,1,1.000000,2,490,3373,NaN,NaN
1556,102.500000,169.500000,1,1,1.000000,1,2684,NaN,NaN,NaN
