headers=16
lattice=1
N=4096
D=2
maxAttachments=4
folded=1
phi=0.100382
alpha=0.500000
x0_lo=0.000000
x0_hi=202.000000
x1_lo=0.000000
x1_hi=202.000000
x0_periodic=1
x1_periodic=1
seedMass=1000000000000.000000
columns=11
id,x0,x1,assignedSeedStatus,currentSeedStatus,diameter,attachments,att_1,att_2,att_3,att_4
1381,19.500000,36.500000,0,1,1.000000,2,105,3491,NaN,NaN
1382,99.500000,170.500000,0,1,1.000000,1,2317,NaN,NaN,NaN
1383,97.500000,186.500000,0,1,1.000000,1,3944,NaN,NaN,NaN
1384,191.500000,146.500000,0,1,1.000000,2,3310,1268,NaN,NaN
1385,37.500000,76.500000,0,1,1.000000,1,1307,NaN,NaN,NaN
1386,133.500000,161.500000,0,1,1.000000,2,4015,3050,NaN,NaN
1387,19.500000,154.500000,0,1,1.000000,3,1605,1987,3126,NaN
1388,22.500000,120.500000,0,1,1.000000,2,125,1496,NaN,NaN
1389,178.500000,184.500000,0,1,1.000000,3,2635,1957,2075,NaN
1390,149.500000,164.500000,0,1,1.000000,2,1876,3768,NaN,NaN
1391,9.500000,63.500000,0,1,1.000000,4,3,3519,3416,3989
1392,12.500000,99.500000,0,1,1.000000,2,2617,1506,NaN,NaN
1393,199.500000,62.500000,0,1,1.000000,3,2976,2603,2398,NaN
1394,59.500000,96.500000,0,1,1.000000,1,3806,NaN,NaN,NaN
1395,188.500000,129.500000,0,1,1.000000,2,3553,3902,NaN,NaN
1396,159.500000,71.500000,0,1,1.000000,2,1874,3665,NaN,NaN
1397,169.500000,175.500000,0,1,1.000000,2,1176,993,NaN,NaN
1398,14.500000,50.500000,0,1,1.000000,2,832,403,NaN,NaN
1399,198.500000,151.500000,0,1,1.000000,2,758,1331,NaN,NaN
1400,159.500000,107.500000,0,1,1.000000,2,3511,1510,NaN,NaN
1401,2.500000,98.500000,0,1,1.000000,4,2731,2874,277,2670
1402,171.500000,180.500000,0,1,1.000000,3,2250,3722,943,NaN
1403,141.500000,132.500000,0,1,1.000000,2,2503,1423,NaN,NaN
1404,155.500000,157.500000,0,1,1.000000,3,1362,1005,2206,NaN
1405,126.500000,190.500000,0,1,1.000000,3,3445,821,1852,NaN
1406,154.500000,70.500000,0,1,1.000000,3,576,1825,1777,NaN
1407,16.500000,129.500000,0,1,1.000000,2,2764,1455,NaN,NaN
1408,161.500000,78.500000,0,1,1.000000,2,583,2790,NaN,NaN
1409,124.500000,162.500000,0,1,1.000000,2,2551,290,NaN,NaN
1410,132.500000,200.500000,0,1,1.000000,1,1075,NaN,NaN,NaN
1411,46.500000,91.500000,0,1,1.000000,3,2384,1750,1682,NaN
1412,25.500000,134.500000,0,1,1.000000,2,1606,3691,NaN,NaN
1413,201.500000,61.500000,0,1,1.000000,2,1378,1689,NaN,NaN
1414,142.500000,3.500000,0,1,1.000000,1,754,NaN,NaN,NaN
1415,161.500000,148.500000,0,1,1.000000,3,3107,4069,4020,NaN
1416,169.500000,121.500000,0,1,1.000000,2,432,2117,NaN,NaN
1417,148.500000,150.500000,0,1,1.000000,2,2528,1535,NaN,NaN
1418,20.500000,185.500000,0,1,1.000000,2,1824,3800,NaN,NaN
1419,25.500000,109.500000,0,1,1.000000,2,3069,1769,NaN,NaN
1420,36.500000,65.500000,0,1,1.000000,2,1343,3020,NaN,NaN
1421,157.500000,157.500000,0,1,1.000000,2,2206,2181,NaN,NaN
1422,32.500000,66.500000,0,1,1.000000,2,1055,879,NaN,NaN
1423,140.500000,132.500000,0,1,1.000000,3,1403,3686,3758,NaN
1424,17.500000,47.500000,0,1,1.000000,1,618,NaN,NaN,NaN
1425,6.500000,62.500000,0,1,1.000000,1,2048,NaN,NaN,NaN
1426,102.500000,165.500000,0,1,1.000000,1,3068,NaN,NaN,NaN
1427,140.500000,150.500000,0,1,1.000000,1,3924,NaN,NaN,NaN
1428,147.500000,69.500000,0,1,1.000000,1,1470,NaN,NaN,NaN
1429,122.500000,161.500000,0,1,1.000000,3,3217,1316,3847,NaN
1430,172.500000,114.500000,0,1,1.000000,1,2544,NaN,NaN,NaN
1431,122.500000,163.500000,0,1,1.000000,3,1910,1336,3217,NaN
1432,34.500000,67.500000,0,1,1.000000,2,1119,2064,NaN,NaN
1433,171.500000,92.500000,0,1,1.000000,2,3951,1251,NaN,NaN
1434,11.500000,103.500000,0,1,1.000000,2,3660,1690,NaN,NaN
1435,149.500000,72.500000,0,1,1.000000,2,1640,1296,NaN,NaN
1436,32.500000,117.500000,0,1,1.000000,3,1345,2045,2200,NaN
1437,32.500000,99.500000,0,1,1.000000,2,1895,999,NaN,NaN
1438,168.500000,72.500000,0,1,1.000000,3,3512,3269,3379,NaN
1439,10.500000,186.500000,0,1,1.000000,2,718,3631,NaN,NaN
1440,24.500000,125.500000,0,1,1.000000,1,2443,NaN,NaN,NaN
1441,156.500000,90.500000,0,1,1.000000,2,1260,887,NaN,NaN
1442,42.500000,96.500000,0,1,1.000000,2,2658,1809,NaN,NaN
1443,8.500000,102.500000,0,1,1.000000,3,3830,1246,2249,NaN
1444,51.500000,75.500000,0,1,1.000000,2,3839,1839,NaN,NaN
1445,165.500000,72.500000,0,1,1.000000,2,726,2865,NaN,NaN
1446,104.500000,149.500000,0,1,1.000000,1,3457,NaN,NaN,NaN
1447,0.500000,151.500000,0,1,1.000000,2,3441,856,NaN,NaN
1448,153.500000,144.500000,0,1,1.000000,1,484,NaN,NaN,NaN
1449,2.500000,150.500000,0,1,1.000000,2,3010,333,NaN,NaN
1450,13.500000,197.500000,0,1,1.000000,1,2288,NaN,NaN,NaN
1451,171.500000,102.500000,0,1,1.000000,3,1761,2627,2362,NaN
1452,61.500000,106.500000,0,1,1.000000,1,1482,NaN,NaN,NaN
1453,105.500000,193.500000,0,1,1.000000,2,3319,4002,NaN,NaN
1454,197.500000,163.500000,0,1,1.000000,2,2264,4050,NaN,NaN
1455,17.500000,129.500000,0,1,1.000000,4,1407,3430,3822,1245
1456,103.500000,169.500000,0,1,1.000000,3,3805,1822,493,NaN
1457,190.500000,93.500000,0,1,1.000000,2,1008,899,NaN,NaN
1458,43.500000,68.500000,0,1,1.000000,1,2932,NaN,NaN,NaN
1459,168.500000,160.500000,0,1,1.000000,1,2799,NaN,NaN,NaN
1460,127.500000,194.500000,0,1,1.000000,3,3653,3772,3362,NaN
1461,36.500000,53.500000,0,1,1.000000,4,2530,452,3415,2910
1462,22.500000,110.500000,0,1,1.000000,1,518,NaN,NaN,NaN
1463,42.500000,77.500000,0,1,1.000000,3,3110,355,3022,NaN
1464,165.500000,178.500000,0,1,1.000000,2,2231,2640,NaN,NaN
1465,182.500000,87.500000,0,1,1.000000,2,1485,1359,NaN,NaN
1466,2.500000,67.500000,0,1,1.000000,3,3765,719,2162,NaN
1467,8.500000,60.500000,0,1,1.000000,3,344,1165,3455,NaN
1468,91.500000,171.500000,0,1,1.000000,2,2914,552,NaN,NaN
1469,149.500000,112.500000,0,1,1.000000,1,1962,NaN,NaN,NaN
1470,147.500000,70.500000,0,1,1.000000,2,2918,1428,NaN,NaN
1471,43.500000,99.500000,0,1,1.000000,3,767,1915,2742,NaN
1472,201.500000,67.500000,0,1,1.000000,3,158,2827,2982,NaN
1473,12.500000,182.500000,0,1,1.000000,3,325,972,4055,NaN
1474,47.500000,93.500000,0,1,1.000000,2,2585,1192,NaN,NaN
1475,162.500000,125.500000,0,1,1.000000,3,898,1090,3504,NaN
1476,15.500000,134.500000,0,1,1.000000,2,2084,1183,NaN,NaN
1477,9.500000,154.500000,0,1,1.000000,2,2225,1900,NaN,NaN
1478,197.500000,107.500000,0,1,1.000000,2,1882,2412,NaN,NaN
1479,169.500000,162.500000,0,1,1.000000,3,2415,3327,1840,NaN
1480,40.500000,70.500000,0,1,1.000000,2,965,1804,NaN,NaN
1481,3.500000,162.500000,0,1,1.000000,1,3600,NaN,NaN,NaN
1482,61.500000,105.500000,0,1,1.000000,2,1844,1452,NaN,NaN
1483,125.500000,158.500000,0,1,1.000000,2,1258,3006,NaN,NaN
1484,25.500000,112.500000,0,1,1.000000,2,2445,1003,NaN,NaN
1485,182.500000,88.500000,0,1,1.000000,3,354,2173,1465,NaN
1486,154.500000,112.500000,0,1,1.000000,1,90,NaN,NaN,NaN
1487,171.500000,128.500000,0,1,1.000000,2,3222,3635,NaN,NaN
1488,106.500000,201.500000,0,1,1.000000,2,1629,2375,NaN,NaN
1489,174.500000,93.500000,0,1,1.000000,2,873,3588,NaN,NaN
1490,146.500000,10.500000,0,1,1.000000,2,2923,173,NaN,NaN
1491,34.500000,144.500000,0,1,1.000000,2,2019,4061,NaN,NaN
1492,143.500000,116.500000,0,1,1.000000,2,881,935,NaN,NaN
1493,23.500000,145.500000,0,1,1.000000,4,2741,2822,1141,1733
1494,42.500000,108.500000,0,1,1.000000,3,3067,3473,2965,NaN
1495,133.500000,148.500000,0,1,1.000000,3,1063,1985,3601,NaN
1496,21.500000,120.500000,0,1,1.000000,2,1388,2830,NaN,NaN
1497,197.500000,189.500000,0,1,1.000000,3,3407,1313,658,NaN
1498,116.500000,198.500000,0,1,1.000000,3,40,3312,496,NaN
1499,102.500000,193.500000,0,1,1.000000,2,2996,1105,NaN,NaN
1500,13.500000,51.500000,0,1,1.000000,3,3837,1158,832,NaN
1501,20.500000,142.500000,0,1,1.000000,2,3032,2057,NaN,NaN
1502,201.500000,71.500000,0,1,1.000000,4,750,2763,3731,3935
1503,4.500000,104.500000,0,1,1.000000,2,2859,2755,NaN,NaN
1504,142.500000,123.500000,0,1,1.000000,2,578,3353,NaN,NaN
1505,92.500000,191.500000,0,1,1.000000,1,3180,NaN,NaN,NaN
1506,13.500000,99.500000,0,1,1.000000,2,1392,239,NaN,NaN
1507,128.500000,130.500000,0,1,1.000000,2,343,1802,NaN,NaN
1508,126.500000,196.500000,0,1,1.000000,1,2689,NaN,NaN,NaN
1509,42.500000,112.500000,0,1,1.000000,4,1004,2113,3720,712
1510,159.500000,108.500000,0,1,1.000000,3,1400,1240,2168,NaN
1511,91.500000,175.500000,0,1,1.000000,2,15,914,NaN,NaN
1512,133.500000,190.500000,0,1,1.000000,2,2464,1365,NaN,NaN
1513,55.500000,99.500000,0,1,1.000000,1,416,NaN,NaN,NaN
1514,31.500000,107.500000,0,1,1.000000,3,3995,703,2936,NaN
1515,94.500000,182.500000,0,1,1.000000,3,1841,3825,189,NaN
1516,37.500000,56.500000,0,1,1.000000,1,2229,NaN,NaN,NaN
1517,144.500000,193.500000,0,1,1.000000,2,910,2587,NaN,NaN
1518,152.500000,190.500000,0,1,1.000000,2,3700,1806,NaN,NaN
1519,131.500000,146.500000,0,1,1.000000,2,2894,2106,NaN,NaN
1520,158.500000,122.500000,0,1,1.000000,1,3667,NaN,NaN,NaN
1521,176.500000,183.500000,0,1,1.000000,3,1993,3166,98,NaN
1522,164.500000,189.500000,0,1,1.000000,3,894,1693,3704,NaN
1523,110.500000,162.500000,0,1,1.000000,2,1555,701,NaN,NaN
1524,194.500000,95.500000,0,1,1.000000,2,3918,1853,NaN,NaN
1525,190.500000,149.500000,0,1,1.000000,2,1820,1228,NaN,NaN
1526,46.500000,107.500000,0,1,1.000000,2,3421,1700,NaN,NaN
1527,181.500000,89.500000,0,1,1.000000,2,354,2173,NaN,NaN
1528,178.500000,186.500000,0,1,1.000000,1,2886,NaN,NaN,NaN
1529,29.500000,103.500000,0,1,1.000000,3,2545,3355,3474,NaN
1530,20.500000,171.500000,0,1,1.000000,3,3240,2802,1320,NaN
1531,45.500000,99.500000,0,1,1.000000,1,3394,NaN,NaN,NaN
1532,126.500000,144.500000,0,1,1.000000,1,148,NaN,NaN,NaN
1533,173.500000,199.500000,0,1,1.000000,2,579,3809,NaN,NaN
1534,95.500000,197.500000,0,1,1.000000,1,531,NaN,NaN,NaN
1535,148.500000,149.500000,0,1,1.000000,1,1417,NaN,NaN,NaN
1536,143.500000,108.500000,0,1,1.000000,3,76,800,3170,NaN
1537,159.500000,94.500000,0,1,1.000000,2,4010,3078,NaN,NaN
1538,39.500000,102.500000,0,1,1.000000,2,195,2561,NaN,NaN
1539,147.500000,197.500000,0,1,1.000000,3,42,2180,1688,NaN
1540,139.500000,198.500000,0,1,1.000000,2,3003,32,NaN,NaN
1541,148.500000,131.500000,0,1,1.000000,3,3526,2536,406,NaN
1542,2.500000,113.500000,0,1,1.000000,2,1821,673,NaN,NaN
1543,133.500000,152.500000,0,1,1.000000,4,1644,166,2134,979
1544,24.500000,114.500000,0,1,1.000000,2,1927,824,NaN,NaN
1545,93.500000,174.500000,0,1,1.000000,2,688,2458,NaN,NaN
1546,10.500000,122.500000,0,1,1.000000,2,1883,3785,NaN,NaN
1547,179.500000,183.500000,0,1,1.000000,4,1957,2075,1851,3211
1548,158.500000,155.500000,0,1,1.000000,3,957,2234,671,NaN
1549,7.500000,72.500000,0,1,1.000000,2,2527,3014,NaN,NaN
1550,194.500000,63.500000,0,1,1.000000,1,3221,NaN,NaN,NaN
1551,140.500000,129.500000,0,1,1.000000,1,3085,NaN,NaN,NaN
1552,96.500000,183.500000,0,1,1.000000,3,3030,3297,1812,NaN
1553,32.500000,115.500000,0,1,1.000000,4,2178,1321,2049,1345
1554,168.500000,173.500000,0,1,1.000000,2,2817,1953,NaN,NaN
1555,111.500000,162.500000,0,1,1.000000,2,1794,1523,NaN,NaN
1556,138.500000,193.500000,0,1,1.000000,4,2336,3286,2707,3527
1557,193.500000,65.500000,0,1,1.000000,2,3582,2726,NaN,NaN
1558,164.500000,68.500000,0,1,1.000000,2,3801,572,NaN,NaN
1559,186.500000,130.500000,0,1,1.000000,2,1197,1867,NaN,NaN
1560,6.500000,161.500000,0,1,1.000000,3,225,499,2760,NaN
1561,163.500000,69.500000,0,1,1.000000,2,3842,3801,NaN,NaN
1562,139.500000,201.500000,0,1,1.000000,1,2691,NaN,NaN,NaN
1563,27.500000,142.500000,0,1,1.000000,2,1922,29,NaN,NaN
1564,130.500000,169.500000,0,1,1.000000,2,3721,2788,NaN,NaN
1565,179.500000,124.500000,0,1,1.000000,3,3641,1766,3927,NaN
1566,190.500000,97.500000,0,1,1.000000,4,1,3178,39,2908
1567,17.500000,29.500000,0,1,1.000000,3,1711,2623,2512,NaN
1568,142.500000,157.500000,0,1,1.000000,1,17,NaN,NaN,NaN
1569,14.500000,194.500000,0,1,1.000000,2,3769,3962,NaN,NaN
1570,188.500000,192.500000,0,1,1.000000,2,172,3052,NaN,NaN
1571,19.500000,159.500000,0,1,1.000000,2,3812,2407,NaN,NaN
1572,125.500000,199.500000,0,1,1.000000,2,503,1921,NaN,NaN
1573,169.500000,167.500000,0,1,1.000000,2,433,2457,NaN,NaN
1574,154.500000,137.500000,0,1,1.000000,1,1341,NaN,NaN,NaN
1575,147.500000,75.500000,0,1,1.000000,2,428,797,NaN,NaN
1576,159.500000,149.500000,0,1,1.000000,2,732,774,NaN,NaN
1577,14.500000,57.500000,0,1,1.000000,2,177,2208,NaN,NaN
1578,28.500000,70.500000,0,1,1.000000,2,2562,3711,NaN,NaN
1579,161.500000,124.500000,0,1,1.000000,2,898,3959,NaN,NaN
1580,178.500000,88.500000,0,1,1.000000,2,1983,678,NaN,NaN
1581,198.500000,187.500000,0,1,1.000000,3,2815,2899,3111,NaN
1582,194.500000,193.500000,0,1,1.000000,1,2342,NaN,NaN,NaN
1583,30.500000,76.500000,0,1,1.000000,4,1632,3523,2205,3544
1584,133.500000,131.500000,0,1,1.000000,2,2586,2881,NaN,NaN
1585,88.500000,175.500000,0,1,1.000000,1,2235,NaN,NaN,NaN
1586,174.500000,125.500000,0,1,1.000000,1,2880,NaN,NaN,NaN
1587,167.500000,78.500000,0,1,1.000000,2,1178,443,NaN,NaN
1588,34.500000,146.500000,0,1,1.000000,2,4061,4026,NaN,NaN
1589,171.500000,186.500000,0,1,1.000000,2,1380,2571,NaN,NaN
1590,10.500000,173.500000,0,1,1.000000,1,2473,NaN,NaN,NaN
1591,148.500000,165.500000,0,1,1.000000,1,3768,NaN,NaN,NaN
1592,146.500000,88.500000,0,1,1.000000,3,2484,3762,3707,NaN
1593,168.500000,111.500000,0,1,1.000000,2,408,1710,NaN,NaN
1594,16.500000,20.500000,0,1,1.000000,3,2300,3268,129,NaN
1595,11.500000,124.500000,0,1,1.000000,1,2819,NaN,NaN,NaN
1596,36.500000,146.500000,0,1,1.000000,2,2461,1941,NaN,NaN
1597,16.500000,154.500000,0,1,1.000000,2,1171,2265,NaN,NaN
1598,175.500000,198.500000,0,1,1.000000,1,2905,NaN,NaN,NaN
1599,178.500000,82.500000,0,1,1.000000,2,3546,200,NaN,NaN
1600,197.500000,192.500000,0,1,1.000000,2,137,3575,NaN,NaN
1601,149.500000,198.500000,0,1,1.000000,2,884,1109,NaN,NaN
1602,158.500000,158.500000,0,1,1.000000,2,2181,770,NaN,NaN
1603,29.500000,79.500000,0,1,1.000000,2,3429,1823,NaN,NaN
1604,197.500000,105.500000,0,1,1.000000,2,691,1882,NaN,NaN
1605,18.500000,154.500000,0,1,1.000000,2,2265,1387,NaN,NaN
1606,25.500000,135.500000,0,1,1.000000,2,1154,1412,NaN,NaN
1607,3.500000,105.500000,0,1,1.000000,3,2859,2755,1866,NaN
1608,149.500000,188.500000,0,1,1.000000,2,2924,3849,NaN,NaN
1609,28.500000,104.500000,0,1,1.000000,3,3355,3474,1671,NaN
1610,20.500000,140.500000,0,1,1.000000,2,3032,3072,NaN,NaN
1611,1.500000,117.500000,0,1,1.000000,2,2341,1619,NaN,NaN
1612,11.500000,151.500000,0,1,1.000000,1,2166,NaN,NaN,NaN
1613,28.500000,97.500000,0,1,1.000000,2,938,2408,NaN,NaN
1614,166.500000,69.500000,0,1,1.000000,1,785,NaN,NaN,NaN
1615,187.500000,156.500000,0,1,1.000000,3,3943,2215,3742,NaN
1616,12.500000,37.500000,0,1,1.000000,2,3845,301,NaN,NaN
1617,194.500000,105.500000,0,1,1.000000,2,1143,2800,NaN,NaN
1618,27.500000,82.500000,0,1,1.000000,2,26,1161,NaN,NaN
1619,0.500000,117.500000,0,1,1.000000,2,1611,2233,NaN,NaN
1620,8.500000,172.500000,0,1,1.000000,3,31,1626,4013,NaN
1621,157.500000,103.500000,0,1,1.000000,3,142,3506,332,NaN
1622,14.500000,175.500000,0,1,1.000000,3,2852,1239,2990,NaN
1623,147.500000,201.500000,0,1,1.000000,2,1263,2722,NaN,NaN
1624,161.500000,97.500000,0,1,1.000000,3,216,527,2777,NaN
1625,35.500000,138.500000,0,1,1.000000,1,3443,NaN,NaN,NaN
1626,8.500000,171.500000,0,1,1.000000,1,1620,NaN,NaN,NaN
1627,14.500000,27.500000,0,1,1.000000,2,3458,400,NaN,NaN
1628,168.500000,186.500000,0,1,1.000000,1,3796,NaN,NaN,NaN
1629,107.500000,201.500000,0,1,1.000000,4,1007,768,1488,613
1630,34.500000,106.500000,0,1,1.000000,3,1301,2058,4029,NaN
1631,190.500000,100.500000,0,1,1.000000,3,4048,730,2994,NaN
1632,29.500000,76.500000,0,1,1.000000,3,538,812,1583,NaN
1633,191.500000,85.500000,0,1,1.000000,3,820,694,2054,NaN
1634,3.500000,190.500000,0,1,1.000000,2,2752,2644,NaN,NaN
1635,147.500000,190.500000,0,1,1.000000,3,273,753,2044,NaN
1636,158.500000,153.500000,0,1,1.000000,2,2234,1836,NaN,NaN
1637,190.500000,102.500000,0,1,1.000000,2,2994,2453,NaN,NaN
1638,161.500000,178.500000,0,1,1.000000,2,2132,2781,NaN,NaN
1639,96.500000,174.500000,0,1,1.000000,4,3513,541,2971,3576
1640,150.500000,72.500000,0,1,1.000000,2,91,1435,NaN,NaN
1641,200.500000,73.500000,0,1,1.000000,2,2371,3957,NaN,NaN
1642,42.500000,74.500000,0,1,1.000000,1,3640,NaN,NaN,NaN
1643,194.500000,67.500000,0,1,1.000000,2,624,2688,NaN,NaN
1644,134.500000,152.500000,0,1,1.000000,3,1972,1872,1543,NaN
1645,144.500000,158.500000,0,1,1.000000,2,3320,2757,NaN,NaN
1646,14.500000,60.500000,0,1,1.000000,2,2278,2035,NaN,NaN
1647,160.500000,140.500000,0,1,1.000000,3,1120,1936,3322,NaN
1648,147.500000,125.500000,0,1,1.000000,2,2241,175,NaN,NaN
1649,24.500000,70.500000,0,1,1.000000,1,3235,NaN,NaN,NaN
1650,142.500000,195.500000,0,1,1.000000,3,2202,3636,3578,NaN
1651,149.500000,7.500000,0,1,1.000000,2,3831,2263,NaN,NaN
1652,17.500000,42.500000,0,1,1.000000,3,3141,3500,242,NaN
1653,154.500000,99.500000,0,1,1.000000,2,741,895,NaN,NaN
1654,180.500000,187.500000,0,1,1.000000,4,1196,1284,2661,689
1655,17.500000,134.500000,0,1,1.000000,3,2654,2077,2084,NaN
1656,104.500000,170.500000,0,1,1.000000,3,3805,493,2970,NaN
1657,37.500000,52.500000,0,1,1.000000,3,2910,452,2834,NaN
1658,153.500000,139.500000,0,1,1.000000,3,902,925,1370,NaN
1659,163.500000,146.500000,0,1,1.000000,2,3157,3563,NaN,NaN
1660,141.500000,198.500000,0,1,1.000000,4,3003,3928,181,595
1661,23.500000,147.500000,0,1,1.000000,3,339,2822,3349,NaN
1662,19.500000,134.500000,0,1,1.000000,3,3151,2654,946,NaN
1663,131.500000,165.500000,0,1,1.000000,3,2097,1085,412,NaN
1664,7.500000,121.500000,0,1,1.000000,2,3036,2147,NaN,NaN
1665,8.500000,181.500000,0,1,1.000000,2,3577,289,NaN,NaN
1666,6.500000,181.500000,0,1,1.000000,2,289,591,NaN,NaN
1667,52.500000,86.500000,0,1,1.000000,2,2158,2306,NaN,NaN
1668,107.500000,154.500000,0,1,1.000000,2,3248,435,NaN,NaN
1669,44.500000,92.500000,0,1,1.000000,2,2436,3350,NaN,NaN
1670,166.500000,187.500000,0,1,1.000000,2,967,3090,NaN,NaN
1671,28.500000,105.500000,0,1,1.000000,1,1609,NaN,NaN,NaN
1672,165.500000,192.500000,0,1,1.000000,2,2479,2858,NaN,NaN
1673,16.500000,44.500000,0,1,1.000000,3,799,989,2985,NaN
1674,158.500000,78.500000,0,1,1.000000,3,640,2053,1926,NaN
1675,152.500000,159.500000,0,1,1.000000,4,421,1166,2725,567
1676,61.500000,103.500000,0,1,1.000000,3,561,1844,368,NaN
1677,135.500000,165.500000,0,1,1.000000,2,2358,169,NaN,NaN
1678,124.500000,201.500000,0,1,1.000000,2,2185,3739,NaN,NaN
1679,16.500000,33.500000,0,1,1.000000,4,3652,2025,3029,1873
1680,25.500000,76.500000,0,1,1.000000,4,955,1379,342,1319
1681,37.500000,59.500000,0,1,1.000000,3,1140,761,1992,NaN
1682,46.500000,90.500000,0,1,1.000000,2,1411,364,NaN,NaN
1683,0.500000,120.500000,0,1,1.000000,2,3375,1061,NaN,NaN
1684,154.500000,159.500000,0,1,1.000000,2,1166,287,NaN,NaN
1685,118.500000,196.500000,0,1,1.000000,2,3829,3545,NaN,NaN
1686,194.500000,148.500000,0,1,1.000000,1,3815,NaN,NaN,NaN
1687,48.500000,92.500000,0,1,1.000000,2,1192,1780,NaN,NaN
1688,147.500000,198.500000,0,1,1.000000,3,3188,1539,884,NaN
1689,200.500000,61.500000,0,1,1.000000,3,1413,2976,3898,NaN
1690,12.500000,103.500000,0,1,1.000000,2,1434,706,NaN,NaN
1691,141.500000,68.500000,0,1,1.000000,2,1959,548,NaN,NaN
1692,167.500000,83.500000,0,1,1.000000,2,2538,621,NaN,NaN
1693,164.500000,188.500000,0,1,1.000000,2,1522,3586,NaN,NaN
1694,3.500000,115.500000,0,1,1.000000,3,2015,337,3571,NaN
1695,149.500000,74.500000,0,1,1.000000,3,2074,1969,2345,NaN
1696,136.500000,164.500000,0,1,1.000000,1,169,NaN,NaN,NaN
1697,178.500000,86.500000,0,1,1.000000,3,678,1931,1071,NaN
1698,189.500000,157.500000,0,1,1.000000,2,3302,1704,NaN,NaN
1699,16.500000,36.500000,0,1,1.000000,3,8,397,3125,NaN
1700,46.500000,108.500000,0,1,1.000000,3,1526,2993,1847,NaN
1701,11.500000,193.500000,0,1,1.000000,2,1999,3432,NaN,NaN
1702,193.500000,144.500000,0,1,1.000000,2,939,2840,NaN,NaN
1703,150.500000,129.500000,0,1,1.000000,2,2314,4080,NaN,NaN
1704,188.500000,157.500000,0,1,1.000000,2,1698,2215,NaN,NaN
1705,170.500000,89.500000,0,1,1.000000,3,3149,2543,3044,NaN
1706,57.500000,92.500000,0,1,1.000000,1,2653,NaN,NaN,NaN
1707,137.500000,132.500000,0,1,1.000000,2,3261,3027,NaN,NaN
1708,131.500000,162.500000,0,1,1.000000,1,4009,NaN,NaN,NaN
1709,147.500000,157.500000,0,1,1.000000,2,3206,616,NaN,NaN
1710,169.500000,111.500000,0,1,1.000000,2,1593,540,NaN,NaN
1711,17.500000,30.500000,0,1,1.000000,2,2393,1567,NaN,NaN
1712,29.500000,112.500000,0,1,1.000000,1,1315,NaN,NaN,NaN
1713,140.500000,192.500000,0,1,1.000000,2,2684,3131,NaN,NaN
1714,16.500000,170.500000,0,1,1.000000,1,194,NaN,NaN,NaN
1715,144.500000,195.500000,0,1,1.000000,3,9,2202,910,NaN
1716,21.500000,154.500000,0,1,1.000000,1,2989,NaN,NaN,NaN
1717,5.500000,65.500000,0,1,1.000000,2,2797,130,NaN,NaN
1718,54.500000,101.500000,0,1,1.000000,2,3891,213,NaN,NaN
1719,29.500000,149.500000,0,1,1.000000,3,74,568,214,NaN
1720,201.500000,153.500000,0,1,1.000000,2,3531,2891,NaN,NaN
1721,55.500000,76.500000,0,1,1.000000,2,2584,1966,NaN,NaN
1722,25.500000,141.500000,0,1,1.000000,2,3333,2870,NaN,NaN
1723,37.500000,147.500000,0,1,1.000000,1,1941,NaN,NaN,NaN
1724,9.500000,120.500000,0,1,1.000000,1,1276,NaN,NaN,NaN
1725,8.500000,62.500000,0,1,1.000000,3,3,1165,3989,NaN
1726,157.500000,161.500000,0,1,1.000000,2,299,933,NaN,NaN
1727,171.500000,108.500000,0,1,1.000000,2,3177,2374,NaN,NaN
1728,39.500000,65.500000,0,1,1.000000,1,609,NaN,NaN,NaN
1729,15.500000,59.500000,0,1,1.000000,3,2278,1889,2035,NaN
1730,44.500000,104.500000,0,1,1.000000,4,3296,557,2209,1758
1731,167.500000,161.500000,0,1,1.000000,3,3408,1346,2799,NaN
1732,121.500000,192.500000,0,1,1.000000,2,1349,1107,NaN,NaN
1733,22.500000,145.500000,0,1,1.000000,1,1493,NaN,NaN,NaN
1734,63.500000,101.500000,0,1,1.000000,2,3561,2961,NaN,NaN
1735,14.500000,190.500000,0,1,1.000000,2,1742,3057,NaN,NaN
1736,143.500000,82.500000,0,1,1.000000,1,2719,NaN,NaN,NaN
1737,170.500000,165.500000,0,1,1.000000,3,2248,2783,1010,NaN
1738,173.500000,95.500000,0,1,1.000000,2,3140,1254,NaN,NaN
1739,154.500000,190.500000,0,1,1.000000,3,1806,2645,2666,NaN
1740,13.500000,129.500000,0,1,1.000000,2,559,2807,NaN,NaN
1741,37.500000,101.500000,0,1,1.000000,1,2188,NaN,NaN,NaN
1742,15.500000,190.500000,0,1,1.000000,4,686,2267,2828,1735
1743,49.500000,88.500000,0,1,1.000000,2,144,276,NaN,NaN
1744,127.500000,165.500000,0,1,1.000000,2,3807,889,NaN,NaN
1745,169.500000,190.500000,0,1,1.000000,4,903,2580,3193,2734
1746,10.500000,46.500000,0,1,1.000000,2,1364,2262,NaN,NaN
1747,19.500000,132.500000,0,1,1.000000,2,946,2130,NaN,NaN
1748,188.500000,95.500000,0,1,1.000000,2,2138,2772,NaN,NaN
1749,175.500000,69.500000,0,1,1.000000,3,3670,1871,1162,NaN
1750,45.500000,91.500000,0,1,1.000000,2,1411,3350,NaN,NaN
